origin_id,destination_id,distance_km,time_min
24,30,17.735580000000002,23.451666666666664
24,31,23.865419999999997,26.853166666666667
24,32,15.15768,14.685
24,33,29.35064,25.528333333333332
24,34,28.54256,27.979
24,35,34.254400000000004,38.016666666666666
24,36,53.47275,48.44733333333333
24,37,20.47304,16.88266666666667
24,38,29.19904,25.324166666666667
24,39,29.91896,26.477333333333338
24,40,70.83100999999999,53.42666666666666
24,41,30.61463,33.1115
24,42,45.333839999999995,43.0855
24,43,15.09849,15.153166666666667
24,44,70.30688,55.042833333333334
24,45,48.19488,37.065333333333335
24,46,6.18297,7.633833333333333
24,47,26.29231,28.01966666666667
24,48,23.11932,28.822333333333333
24,49,15.46884,15.628666666666668
24,50,22.07098,24.678
24,51,6.32944,10.005333333333336
24,52,26.86181,33.33683333333333
24,53,14.11812,19.374
24,54,43.60336,32.783166666666666
24,55,31.37785,28.71516666666667
24,56,70.01423,54.28416666666667
24,57,18.14239,17.566166666666668
24,58,51.029160000000005,50.785
24,59,57.52068,40.540333333333336
24,60,17.85801,25.073333333333338
24,61,68.96985000000001,51.94266666666667
24,62,39.64957,47.357
24,63,11.16614,15.862166666666669
24,64,20.26548,22.154166666666665
24,65,23.91793,21.502333333333336
24,66,45.44857,36.440333333333335
24,67,50.088449999999995,43.22933333333334
24,68,36.76396,33.63966666666667
24,69,18.50604,22.250333333333337
24,70,21.81966,24.206666666666667
25,0,10.94884,17.698833333333333
25,1,29.94167,26.579666666666665
25,2,7.65251,12.5315
25,3,29.10926,37.4415
25,4,26.23963,32.311166666666665
25,5,12.21398,17.458000000000002
25,6,24.81994,30.920166666666667
25,7,24.51493,30.5085
25,8,20.511560000000003,25.145
25,9,37.66064,45.220166666666664
25,10,25.87467,33.575833333333335
25,11,21.68997,28.6085
25,12,29.12179,37.573166666666665
25,13,35.941559999999996,45.70816666666666
25,14,17.87561,22.896833333333333
25,15,27.74333,34.086333333333336
25,16,5.17186,8.164
25,17,13.59528,17.61733333333333
25,18,36.97596,47.19416666666667
25,19,25.29381,32.718833333333336
25,20,1.70565,3.6128333333333336
25,21,42.77933,52.49316666666667
25,22,34.84925,34.12083333333333
25,23,26.71029,35.31316666666667
25,24,6.75488,11.370833333333334
25,26,25.32373,32.909
25,27,55.36772,48.996833333333335
25,28,36.01336,41.918
25,29,10.65782,15.806
25,30,21.67479,29.853666666666665
25,31,20.31289,26.646166666666662
25,32,11.20642,18.356833333333334
25,33,34.30789,32.409666666666666
25,34,33.81657,36.047
25,35,39.528400000000005,46.084666666666664
25,36,39.68836,48.391666666666666
25,37,11.17185,15.741
25,38,34.156279999999995,32.2055
25,39,34.8762,33.35883333333333
25,40,51.54515,52.95066666666666
25,41,35.88864,41.17933333333334
25,42,36.03266000000001,41.943666666666665
25,43,12.46373,20.0455
25,44,51.02102,54.567
25,45,28.85451,36.1925
25,46,4.967890000000001,7.631333333333333
25,47,31.56631,36.0875
25,48,25.986189999999997,33.348333333333336
25,49,17.354400000000002,23.274
25,50,17.518189999999997,28.382833333333338
25,51,1.70565,3.6128333333333336
25,52,29.72868,37.862833333333334
25,53,8.11693,11.552
25,54,25.04673,32.32566666666666
25,55,21.00947,27.2615
25,56,50.728379999999994,53.80833333333333
25,57,13.8734,21.6295
25,58,45.83128,55.970666666666666
25,59,38.23482,40.064499999999995
25,60,11.85683,17.251166666666666
25,61,49.68399,51.46666666666667
25,62,42.51644,51.883
25,63,14.03301,20.388166666666667
25,64,25.53948,30.222166666666663
25,65,27.304419999999997,29.2605
25,66,26.71029,35.31316666666667
25,67,55.362449999999995,51.297333333333334
25,68,26.39558,32.186
25,69,21.2937,29.467666666666663
25,70,17.266869999999997,27.9115
26,0,25.657349999999997,29.96466666666667
26,1,21.01517,27.5155
26,2,22.95564,28.029666666666667
26,3,29.83215,35.5775
26,4,47.51706,49.9935
26,5,44.01654,44.579166666666666
26,6,35.20132,35.94116666666666
26,7,34.14016,34.381
26,8,44.52089,47.32833333333333
26,9,58.93807,62.9025
26,10,0.91885,2.3855
26,11,7.64559,10.477333333333332
26,12,29.712,35.397333333333336
26,13,38.1832,46.288333333333334
26,14,38.08585,40.26716666666667
26,15,49.02077,51.76866666666667
26,16,24.46681,29.823333333333338
26,17,23.77107,28.2975
26,18,12.77864,18.03483333333333
26,19,0.25656,0.8921666666666667
26,20,24.15753,30.584166666666665
26,21,18.58202,23.333833333333335
26,22,17.35196,22.801
26,23,51.01057,57.82233333333333
26,24,22.46784,27.9205
26,25,25.22721,32.545
26,27,27.64396,27.934666666666665
26,28,48.354879999999994,57.654
26,29,14.92369,18.071833333333338
26,30,32.23466,33.28933333333333
26,31,30.16793,37.5215
26,32,25.77138,29.9865
26,33,17.22843,21.8135
26,34,20.33738,28.24233333333333
26,35,30.66422,38.86683333333334
26,36,44.10559,53.088
26,37,31.38209,33.111333333333334
26,38,17.35358,21.888
26,39,14.02184,15.7325
26,40,59.05117,70.50766666666667
26,41,32.40105,39.808
26,42,48.37418,57.67966666666667
26,43,23.70847,30.0345
26,44,59.477599999999995,70.6555
26,45,52.26904,54.86933333333333
26,46,20.24655,24.88383333333333
26,47,26.35956,32.18366666666667
26,48,1.78888,4.189
26,49,36.91232,37.751
26,50,24.14047,27.440166666666663
26,51,24.15753,30.584166666666665
26,52,4.77285,6.672666666666667
26,53,33.14279,43.2915
26,54,49.34701,54.834833333333336
26,55,42.286910000000006,44.94383333333334
26,56,59.25659,70.00416666666666
26,57,28.75609,32.867666666666665
26,58,20.87545,24.78033333333333
26,59,57.01177,57.95633333333333
26,60,43.16486,42.962
26,61,68.46095,69.35866666666668
26,62,18.31913,22.7235
26,63,14.0135,19.59
26,64,23.04998,28.822
26,65,45.36141000000001,43.62483333333333
26,66,51.01057,57.82233333333333
26,67,20.77821,26.177
26,68,47.673019999999994,49.86833333333333
26,69,9.83486,13.301833333333333
26,70,24.57815,28.351166666666664
27,0,60.56123,48.217666666666666
27,1,47.58485,52.047333333333334
27,2,54.698800000000006,46.63866666666667
27,3,58.57299,61.719166666666666
27,4,82.12559,67.3195
27,5,77.18450999999999,57.79816666666667
27,6,42.7356,30.3735
27,7,41.67444,28.813333333333333
27,8,79.12942,64.65433333333334
27,9,93.54659,80.22833333333332
27,10,28.259970000000003,28.936666666666667
27,11,28.57218,29.398833333333336
27,12,58.452839999999995,61.53883333333333
27,13,66.92403999999999,72.42983333333333
27,14,72.69438000000001,57.593
27,15,83.6293,69.0945
27,16,53.91246,44.775333333333336
27,17,45.46514,35.465333333333334
27,18,20.35862,20.04283333333333
27,19,27.42257,26.9515
27,20,55.37811,46.66883333333333
27,21,22.94518,28.369666666666667
27,22,44.69308,49.352
27,23,94.29734,70.0245
27,24,51.47222,41.34866666666667
27,25,56.44779,48.62966666666667
27,26,27.54588,27.47
27,28,90.83213,76.61433333333333
27,29,50.01503,40.345
27,30,39.76894,27.721666666666668
27,31,69.383,60.40783333333333
27,32,60.67527,48.23966666666667
27,33,44.56956,48.3645
27,34,24.048599999999997,20.480666666666664
27,35,28.47161,30.89466666666667
27,36,72.84643,79.2295
27,37,65.99061999999999,50.43733333333333
27,38,44.6947,48.439
27,39,41.36296,42.2835
27,40,119.67979,87.01066666666667
27,41,38.29529,32.26583333333333
27,42,90.85142,76.64
27,43,60.61607,48.70783333333333
27,44,119.15565,88.627
27,45,97.04365,70.6495
27,46,51.46714,40.9685
27,47,34.15826,27.3515
27,48,26.64882,24.728
27,49,50.05876,38.11633333333334
27,50,50.71015,51.972
27,51,55.37811,46.66883333333333
27,52,27.7254,27.244666666666667
27,53,76.54058,56.018166666666666
27,54,92.45213,66.36716666666668
27,55,76.89542999999999,62.269666666666666
27,56,118.86302,87.86816666666667
27,57,63.65998,51.12083333333333
27,58,34.1618,43.025333333333336
27,59,106.36945,74.12433333333334
27,60,77.77339,60.28783333333333
27,61,117.81863,85.52666666666667
27,62,22.68229,27.7595
27,63,40.58318,44.121833333333335
27,64,32.90464,23.75883333333333
27,65,55.86569,41.17166666666667
27,66,94.29734,70.0245
27,67,10.7174,13.0685
27,68,82.28153999999999,67.19433333333333
27,69,29.99999,29.912
27,70,51.14783,52.883
28,0,29.05381,35.31616666666666
28,1,30.679830000000003,39.3495
28,2,35.216629999999995,37.405
28,3,19.02893,23.593166666666665
28,4,17.57738,19.664833333333338
28,5,42.20333,38.549166666666665
28,6,71.0073,58.269
28,7,70.70228999999999,57.857499999999995
28,8,31.77231,29.431833333333337
28,9,18.89886,19.697166666666664
28,10,48.52981,57.48233333333334
28,11,53.14341,56.641666666666666
28,12,19.04146,23.724833333333333
28,13,14.68125,17.96066666666667
28,14,22.05737,26.665666666666667
28,15,21.01697,19.461
28,16,47.97035,44.1765
28,17,47.71325,45.124
28,18,58.50457,69.23483333333334
28,19,48.81451,57.777833333333334
28,20,34.54341,38.657666666666664
28,21,57.518620000000006,67.1015
28,22,32.79709,39.7565
28,23,30.19203,26.547666666666665
28,24,46.22697,42.07233333333333
28,25,36.18429,42.4615
28,26,48.84443,57.968
28,27,89.51659,76.16983333333333
28,29,47.878910000000005,45.57633333333333
28,30,59.563010000000006,58.61133333333333
28,31,19.00516,22.7445
28,32,28.88537,34.854166666666664
28,33,32.25573,38.0455
28,34,67.96545,63.22
28,35,73.67728,73.2575
28,36,10.43177,11.3875
28,37,25.85004,28.72416666666667
28,38,32.10412,37.84133333333333
28,39,34.83002,42.28183333333333
28,40,10.69725,12.855
28,41,70.03752,68.35233333333333
28,42,0.0193,0.0256666666666666
28,43,28.89356,35.219166666666666
28,44,10.72019,13.182833333333331
28,45,27.68548,24.055833333333332
28,46,38.26525,41.68033333333334
28,47,65.7152,63.2605
28,48,51.69793,60.586
28,49,62.62469,49.993
28,50,25.22663,33.08866666666667
28,51,34.54341,38.657666666666664
28,52,49.51132,60.464333333333336
28,53,39.83285,40.68766666666667
28,54,28.76892,24.343166666666665
28,55,20.43165,23.390333333333334
28,56,10.42755,12.424166666666668
28,57,28.385630000000003,33.819833333333335
28,58,55.82696,65.3585
28,59,11.61908,11.534833333333331
28,60,39.79803,39.03183333333333
28,61,10.17381,11.899666666666668
28,62,57.77192,67.33816666666667
28,63,47.37999,49.705000000000005
28,64,59.68836,57.395
28,65,67.09459,54.19166666666667
28,66,30.19203,26.547666666666665
28,67,65.52344000000001,78.12833333333333
28,68,18.95046,21.172666666666665
28,69,57.82554,57.169333333333334
28,70,24.96087,32.444
29,0,12.1462,17.473333333333336
29,1,26.80431,22.99816666666667
29,2,7.860270000000001,12.771333333333333
29,3,37.002300000000005,34.73866666666667
29,4,38.42789,37.06466666666667
29,5,35.283199999999994,29.954333333333334
29,6,27.08189,25.666666666666668
29,7,26.02072,24.1065
29,8,35.43172,34.399499999999996
29,9,49.8489,49.97366666666667
29,10,15.54617,19.13266666666667
29,11,11.36146,14.165333333333333
29,12,36.882160000000006,34.5585
29,13,48.06335,43.701
29,14,28.99668,27.33833333333333
29,15,39.93159,38.83983333333333
29,16,9.9708,13.441
29,17,8.88527,10.337
29,18,26.64745,32.75116666666666
29,19,14.96531,18.27583333333333
29,20,9.66151,14.201833333333331
29,21,32.45082,38.05016666666667
29,22,21.39644,27.50316666666667
29,23,52.39603,42.1805
29,24,7.97182,11.538166666666664
29,25,10.73119,16.162666666666667
29,26,14.99523,18.466
29,27,48.08699,39.039
29,28,47.13443,46.3595
29,30,24.11522,23.015
29,31,20.96797,29.6635
29,32,12.26023,17.495333333333335
29,33,21.27291,26.515666666666668
29,34,26.53584,26.089166666666664
29,35,32.24767,36.12683333333334
29,36,40.34344,51.409
29,37,22.29292,20.1825
29,38,21.39806,26.59016666666667
29,39,19.87931,22.764833333333335
29,40,61.23293,57.91383333333333
29,41,28.60791,31.2215
29,42,47.15372,46.38533333333333
29,43,11.62992,17.87316666666667
29,44,60.70879,59.53
29,45,43.17987,41.9405
29,46,5.75054,8.5015
29,47,24.28559,26.129833333333337
29,48,15.65769,18.905166666666663
29,49,22.4163,21.368833333333335
29,50,15.52482,21.800833333333333
29,51,9.66151,14.201833333333331
29,52,19.40018,23.419833333333333
29,53,18.64677,26.909333333333333
29,54,50.55082,38.52333333333333
29,55,33.19773,32.015
29,56,60.41615,58.77133333333334
29,57,15.24495,20.3765
29,58,35.50277,41.5275
29,59,47.92259,45.0275
29,60,34.07569,30.033166666666663
29,61,59.37177,56.42966666666667
29,62,32.18794,37.43983333333333
29,63,3.70451,5.945166666666666
29,64,18.25875,20.264333333333333
29,65,30.86539,27.2425
29,66,52.39603,42.1805
29,67,34.64702,40.89333333333333
29,68,38.583839999999995,36.939499999999995
29,69,10.96519,15.024666666666668
29,70,15.70848,22.211
30,0,28.7954,29.356833333333334
30,1,38.73617,34.392
30,2,26.15929,27.933333333333337
30,3,48.934160000000006,46.1325
30,4,50.35975,48.4585
30,5,31.01339,33.66983333333334
30,6,3.77004,6.052666666666667
30,7,2.70888,4.492500000000001
30,8,47.36358,45.79333333333333
30,9,64.53501,56.1115
30,10,29.741,36.713166666666666
30,11,23.45087,28.750333333333337
30,12,48.81402,45.95233333333333
30,13,59.99521,55.094833333333334
30,14,40.92854,38.732166666666664
30,15,53.65089,47.9
30,16,19.33488,24.8405
30,17,12.55694,16.057666666666666
30,18,40.51357,33.5295
30,19,29.16014,35.85633333333333
30,20,22.83366,29.749833333333335
30,21,48.75706,43.4925
30,22,43.64375,41.933
30,23,48.12623000000001,45.896
30,24,17.5915,22.73616666666667
30,25,22.15054,31.56683333333333
30,26,29.190060000000003,36.0465
30,27,38.28533,27.712333333333333
30,28,59.06629,57.75333333333333
30,29,21.72596,24.069666666666667
30,31,37.617160000000005,41.54683333333333
30,32,28.90943,29.378666666666668
30,33,43.10239,40.222
30,34,16.734180000000002,14.7625
30,35,20.73464,24.80933333333333
30,36,67.22449,63.14116666666666
30,37,34.22479,31.57633333333333
30,38,42.95078,40.017833333333336
30,39,43.67071,41.17100000000001
30,40,73.50866,62.882333333333335
30,41,17.04451,19.77716666666667
30,42,59.08559,57.77916666666667
30,43,28.850240000000003,29.846833333333333
30,44,72.98452999999999,64.49866666666667
30,45,50.87253,46.521
30,46,23.17807,24.693166666666663
30,47,12.77256,14.812166666666666
30,48,33.01868,33.784666666666666
30,49,11.0932,13.7955
30,50,35.822720000000004,39.37166666666667
30,51,22.83366,29.749833333333335
30,52,44.86027,38.0185
30,53,30.36946,31.889833333333335
30,54,46.28102,42.23883333333333
30,55,45.1296,43.408833333333334
30,56,72.69189,63.73983333333333
30,57,31.89414,32.25983333333333
30,58,60.96287,56.12616666666667
30,59,60.198339999999995,49.996
30,60,32.27074,36.21933333333333
30,61,71.64751,61.39833333333333
30,62,48.49418,42.88216666666666
30,63,24.57747,28.36116666666667
30,64,9.60097,9.717333333333332
30,65,17.64902,17.2865
30,66,48.12623000000001,45.896
30,67,38.28006,30.012833333333333
30,68,50.51571,48.333333333333336
30,69,19.46407,22.874166666666667
30,70,35.57141,38.900333333333336
31,0,9.80701,15.904
31,1,11.67471,16.605
31,2,13.79198,20.66033333333333
31,3,8.79641,10.795333333333334
31,4,15.19391,20.0725
31,5,25.09243,25.8055
31,6,44.54355,43.73433333333333
31,7,44.23854,43.32266666666667
31,8,18.62614,24.435
31,9,29.87342,34.6605
31,10,29.39102,37.13583333333334
31,11,29.883419999999997,35.83583333333333
31,12,8.80893,10.927
31,13,15.62871,19.062
31,14,8.401530000000001,13.2735
31,15,19.95612,23.526666666666664
31,16,26.83502,28.846333333333337
31,17,26.57792,29.794
31,18,42.13411,52.08716666666667
31,19,29.67572,37.431333333333335
31,20,19.6817,23.5755
31,21,43.78534,54.27966666666667
31,22,22.55954,27.82133333333333
31,23,25.86308,29.928
31,24,25.09164,26.742166666666662
31,25,21.32258,27.37933333333333
31,26,29.70564,37.6215
31,27,68.38127,60.839666666666666
31,28,19.00516,22.7445
31,29,26.74358,30.246166666666667
31,30,38.42768,43.281333333333336
31,32,9.63857,15.441833333333332
31,33,22.01817,26.110166666666665
31,34,46.83011,47.88983333333333
31,35,52.54195,57.9275
31,36,19.37551,21.7455
31,37,10.98833,13.642
31,38,21.86656,25.906
31,39,21.09674,29.459833333333332
31,40,29.70144,35.598333333333336
31,41,48.90218,53.022166666666664
31,42,19.02446,22.770166666666668
31,43,9.64677,15.806833333333334
31,44,29.72438,35.92616666666667
31,45,23.20439,26.627333333333336
31,46,16.8406,24.93566666666667
31,47,44.57986,47.93033333333334
31,48,31.14434,38.24133333333334
31,49,36.16095,35.45816666666666
31,50,6.2215,10.344166666666666
31,51,19.6817,23.5755
31,52,33.91872,42.355
31,53,24.97113,25.60533333333333
31,54,24.43996,27.7235
31,55,12.49335,15.73
31,56,29.43174,35.167500000000004
31,57,8.63569,12.558166666666668
31,58,45.589400000000005,53.42316666666667
31,59,21.40412,26.732000000000003
31,60,24.24075,24.188333333333333
31,61,29.178,34.643
31,62,44.03864,54.516333333333336
31,63,21.53241,30.703
31,64,38.55303,42.065000000000005
31,65,44.61003,41.33183333333333
31,66,25.86308,29.928
31,67,50.133669999999995,60.22933333333334
31,68,16.56699,21.580333333333332
31,69,32.07268,38.660333333333334
31,70,5.95575,9.6995
32,0,0.25758,0.6578333333333333
32,1,23.52756,19.10033333333333
32,2,4.8078199999999995,8.033833333333332
32,3,18.29191,26.2885
32,4,20.10451,25.7025
32,5,18.49812,21.671833333333332
32,6,35.55939,31.107833333333335
32,7,35.25439,30.696166666666667
32,8,19.00246,24.421166666666668
32,9,31.52552,38.6115
32,10,26.919310000000003,32.237833333333334
32,11,22.73461,27.270666666666667
32,12,18.30444,26.420166666666667
32,13,25.12421,34.555166666666665
32,14,10.67329,15.976166666666668
32,15,21.60821,27.477666666666668
32,16,17.85087,16.219833333333334
32,17,17.59377,17.1675
32,18,38.02059,45.85633333333333
32,19,26.33845,31.380999999999997
32,20,13.28472,15.2775
32,21,51.1507,50.69916666666666
32,22,28.43514,26.641333333333332
32,23,27.51518,33.879
32,24,16.10748,14.115666666666668
32,25,11.15358,18.178166666666662
32,26,26.36837,31.571166666666667
32,27,59.39711,48.213166666666666
32,28,28.81104,34.99733333333334
32,29,17.75942,17.619833333333336
32,30,29.44352,30.654833333333332
32,31,9.49554,15.493166666666667
32,33,27.89378,24.930333333333333
32,34,37.84596,35.263333333333335
32,35,43.55779,45.301
32,36,28.87101,37.23866666666667
32,37,4.9395299999999995,9.959333333333332
32,38,27.74217,24.726166666666664
32,39,28.4621,25.87933333333333
32,40,42.90954,46.55166666666666
32,41,39.91803,40.39566666666666
32,42,28.83034,35.02316666666666
32,43,2.04988,4.587833333333333
32,44,42.38541,48.167833333333334
32,45,24.85649,30.578333333333333
32,46,7.856439999999999,12.309166666666666
32,47,35.59571,35.303999999999995
32,48,27.03083,32.0105
32,49,27.17679,22.831666666666667
32,50,7.7011,13.318
32,51,13.28472,15.2775
32,52,30.77332,36.525
32,53,18.37682,21.471833333333333
32,54,26.09206,31.6745
32,55,14.87435,20.652833333333337
32,56,42.092769999999994,47.40916666666667
32,57,3.77251,6.206166666666666
32,58,49.572300000000006,50.187
32,59,29.59921,33.665333333333336
32,60,17.64643,20.05483333333333
32,61,41.04839,45.06766666666667
32,62,43.56108,50.544999999999995
32,63,16.97119,20.333833333333335
32,64,29.56887,29.4385
32,65,35.625879999999995,28.705333333333332
32,66,27.51518,33.879
32,67,59.391839999999995,50.51366666666667
32,68,20.26046,25.577333333333335
32,69,23.98605,28.955666666666666
32,70,7.44978,12.846666666666666
33,0,27.52548,25.360333333333333
33,1,9.33195,12.8455
33,2,24.88937,23.936833333333333
33,3,13.45538,16.203666666666667
33,4,34.29954,42.37766666666666
33,5,45.58932,39.04766666666667
33,6,50.95964,43.376999999999995
33,7,50.65463,42.965333333333334
33,8,46.09366000000001,41.797
33,9,45.23864,54.06466666666667
33,10,17.27524,22.105166666666666
33,11,22.98015,27.96966666666667
33,12,13.33523,16.023333333333333
33,13,21.80643,26.91433333333333
33,14,39.65862,34.73583333333333
33,15,39.06175,45.83183333333333
33,16,33.25111,28.488999999999997
33,17,32.99402,29.436666666666667
33,18,27.24999,33.8575
33,19,17.559939999999997,22.400666666666663
33,20,35.535959999999996,32.478500000000004
33,21,26.26404,31.724333333333337
33,22,0.68891,2.7155
33,23,44.96871,52.23316666666666
33,24,31.50773,26.384833333333333
33,25,35.77224,34.97816666666667
33,26,17.58986,22.590833333333332
33,27,44.94734,49.44316666666667
33,28,31.97811,38.28
33,29,21.67263,27.2065
33,30,44.84377,42.924
33,31,22.09438,26.406
33,32,27.63951,25.382333333333335
33,34,53.24621,47.5325
33,35,58.95804,57.570166666666665
33,36,27.72882,33.714
33,37,32.954860000000004,27.58
33,38,0.1473799999999999,0.5416666666666666
33,39,3.57545,6.9045
33,40,42.6744,51.133833333333335
33,41,55.31828,52.664833333333334
33,42,31.99741,38.30566666666667
33,43,27.58032,25.8505
33,44,43.10083,51.281666666666666
33,45,42.310019999999994,48.93233333333333
33,46,30.79159,27.317
33,47,50.99596,47.573166666666665
33,48,19.09225,25.697333333333333
33,49,42.57704,35.101
33,50,14.39598,18.82766666666667
33,51,35.535959999999996,32.478500000000004
33,52,18.25675,25.08716666666667
33,53,45.46802,38.84766666666667
33,54,50.91978,49.30333333333333
33,55,31.59899,38.03516666666667
33,56,42.87982,50.63033333333333
33,57,30.62422,28.2635
33,58,24.1458,29.945
33,59,38.10723,45.339666666666666
33,60,44.73763,37.4305
33,61,42.15096,50.1785
33,62,26.51734,31.961
33,63,19.61105,25.948666666666668
33,64,44.96912,41.70766666666667
33,65,51.026120000000006,40.974666666666664
33,66,44.96871,52.23316666666666
33,67,34.268860000000004,42.751
33,68,35.67262,43.8855
33,69,25.16942,30.79416666666667
33,70,14.83366,19.738666666666667
34,0,37.74653,35.20883333333334
34,1,47.6873,40.244166666666665
34,2,31.88409,33.62983333333333
34,3,57.8853,51.98466666666666
34,4,59.31089,54.31066666666666
34,5,54.36981,44.7895
34,6,19.920900000000003,17.364833333333333
34,7,18.85973,15.8045
34,8,56.31472,51.6455
34,9,70.7319,67.2195
34,10,28.82107,29.10183333333333
34,11,18.066830000000003,23.2715
34,12,57.76515,51.8045
34,13,68.94633999999999,60.947
34,14,49.87967,44.58433333333333
34,15,60.814589999999995,56.08583333333333
34,16,31.097759999999997,31.7665
34,17,22.65044,22.456666666666667
34,18,23.9398,22.920833333333334
34,19,27.983669999999996,27.116666666666667
34,20,32.56341,33.66
34,21,32.18329,32.883833333333335
34,22,52.59489,47.78516666666667
34,23,71.48264,57.01566666666667
34,24,28.65752,28.34
34,25,33.633089999999996,35.621
34,26,28.10698,27.635166666666667
34,27,21.71156,17.103666666666665
34,28,68.01742,63.6055
34,29,27.20033,27.336166666666667
34,30,16.954240000000002,14.713
34,31,46.5683,47.399
34,32,37.86056,35.23083333333333
34,33,52.05352,46.07416666666666
34,35,11.38382,14.547
34,36,76.17563,68.99333333333334
34,37,43.17592,37.4285
34,38,51.90191,45.87
34,39,41.92407,42.44866666666667
34,40,96.86509,74.002
34,41,14.09633,15.613833333333334
34,42,68.03672,63.63133333333334
34,43,37.801370000000006,35.699
34,44,96.34095,75.61816666666667
34,45,74.22895,57.64066666666667
34,46,28.65244,27.959666666666667
34,47,11.34356,14.342833333333337
34,48,27.209919999999997,24.893166666666666
34,49,27.24406,25.1075
34,50,44.77386,45.22383333333333
34,51,32.56341,33.66
34,52,28.2865,27.40983333333333
34,53,53.72588,43.00933333333333
34,54,69.63743,53.35850000000001
34,55,54.08073,49.261
34,56,96.04831,74.8595
34,57,40.84527,38.111999999999995
34,58,44.3891,45.517500000000005
34,59,83.55475,61.11566666666667
34,60,54.95869,47.27916666666667
34,61,95.00393,72.518
34,62,31.9204,32.2735
34,63,30.05184,31.627833333333335
34,64,10.08994,10.75
34,65,33.05098,28.163
34,66,71.48264,57.01566666666667
34,67,21.70629,19.404166666666665
34,68,59.46684,54.185500000000005
34,69,17.87026,21.391833333333334
34,70,44.52254,44.752500000000005
35,0,46.73425,44.45116666666667
35,1,56.67503,49.4865
35,2,40.87182,42.872166666666665
35,3,66.87302000000001,61.227
35,4,68.29861,63.553
35,5,63.35753,54.03183333333333
35,6,28.90863,26.607166666666668
35,7,27.84746,25.046833333333332
35,8,65.30244,60.88783333333333
35,9,79.71961999999999,76.46183333333333
35,10,32.56286,41.399166666666666
35,11,28.55721,34.633
35,12,66.75288,61.04683333333333
35,13,77.93407,70.18933333333332
35,14,58.86739,53.82666666666667
35,15,69.80230999999999,65.32816666666666
35,16,40.08549,41.008833333333335
35,17,31.63816,31.699
35,18,36.13363,35.626333333333335
35,19,31.72546,39.41416666666667
35,20,41.55114,42.90233333333333
35,21,44.37711,45.589166666666664
35,22,61.58261,57.0275
35,23,80.47036999999999,66.258
35,24,37.64524,37.58233333333333
35,25,42.62081,44.86333333333334
35,26,31.84877,39.9325
35,27,28.36756,29.797833333333333
35,28,77.00515,72.84783333333333
35,29,36.18805,36.5785
35,30,25.94196,23.955333333333332
35,31,55.55602,56.641333333333336
35,32,46.84829,44.473166666666664
35,33,61.04125,55.3165
35,34,11.57764,14.064666666666666
35,36,85.16335000000001,78.2355
35,37,52.16364,46.670833333333334
35,38,60.88964,55.11233333333333
35,39,45.66585,54.746
35,40,105.8528,83.24433333333333
35,41,7.22605,7.293166666666666
35,42,77.02445,72.87366666666667
35,43,46.789089999999995,44.94133333333333
35,44,105.32867,84.8605
35,45,83.21667,66.883
35,46,37.64016,37.20216666666667
35,47,8.322790000000001,11.281
35,48,30.95171,37.1905
35,49,36.23178,34.34983333333333
35,50,53.76158,54.466166666666666
35,51,41.55114,42.90233333333333
35,52,40.48032,40.11533333333333
35,53,62.7136,52.251666666666665
35,54,78.62516000000001,62.600833333333334
35,55,63.06845,58.50333333333333
35,56,105.03603,84.10183333333333
35,57,49.833,47.35433333333334
35,58,56.58292,58.223
35,59,92.54248,70.35799999999999
35,60,63.94641,56.5215
35,61,103.99165,81.76033333333334
35,62,44.114230000000006,44.979
35,63,39.039559999999994,40.87016666666667
35,64,13.35046,16.918166666666668
35,65,42.03871,37.40533333333334
35,66,80.47036999999999,66.258
35,67,33.90011,32.10966666666666
35,68,68.45456,63.42783333333333
35,69,28.36063,32.75333333333334
35,70,53.51027,53.99483333333333
36,0,29.15964,37.53283333333333
36,1,29.35896,35.7085
36,2,33.14461,42.28916666666667
36,3,15.18798,19.021833333333333
36,4,27.96219,31.10666666666667
36,5,44.44506,47.43416666666667
36,6,74.22539,65.2995
36,7,73.92038000000001,64.88783333333333
36,8,42.157129999999995,40.873666666666665
36,9,29.283669999999997,31.139
36,10,43.924699999999994,52.593
36,11,45.83189,53.29116666666666
36,12,15.06784,18.8415
36,13,7.78451,10.1015
36,14,27.66832,34.67666666666666
36,15,31.40178,30.902833333333337
36,16,56.51686,50.4115
36,17,56.25976,51.35916666666667
36,18,53.899449999999995,64.3455
36,19,44.2094,52.8885
36,20,39.03433,45.20433333333334
36,21,52.9135,62.212333333333326
36,22,28.19198,34.86716666666667
36,23,40.57684,37.9895
36,24,54.773480000000006,48.30733333333333
36,25,40.67521,49.00816666666666
36,26,44.23932,53.07866666666666
36,27,72.94791000000001,79.44250000000001
36,28,10.47069,11.556333333333331
36,29,56.425419999999995,51.8115
36,30,68.10952,64.8465
36,31,19.35266,21.628833333333333
36,32,28.9912,37.07066666666666
36,33,27.65062,33.156166666666664
36,34,76.51195,69.455
36,35,82.22379,79.49266666666668
36,37,30.34096,35.270833333333336
36,38,27.49901,32.952
36,39,30.22491,37.392500000000005
36,40,19.79974,23.3255
36,41,78.58402000000001,74.58733333333333
36,42,10.48998,11.582
36,43,28.99939,37.43566666666666
36,44,19.34275,22.941666666666663
36,45,38.07029,35.49766666666667
36,46,36.19323,46.564499999999995
36,47,74.26169999999999,69.49549999999999
