origin_id,destination_id,distance_km,time_min
28,26,10.64491,11.555
28,27,35.48641000000001,37.732
28,29,36.274589999999996,36.4
28,30,6.42446,10.614666666666666
28,31,13.74193,20.598333333333336
28,32,18.76571,21.634666666666664
28,33,13.042209999999999,11.5815
28,34,49.06078,50.9025
28,35,26.5036,26.904166666666665
28,36,19.484779999999997,24.022333333333332
28,37,29.36391,34.166000000000004
28,38,56.32657,47.97933333333334
28,39,17.34867,18.710833333333333
28,40,32.53044,32.769666666666666
28,41,30.27338,36.266
28,42,7.52918,13.736333333333333
28,43,35.27741,38.192
28,44,7.26242,10.422
28,45,23.158060000000003,22.822666666666667
28,46,56.33184,45.67883333333334
28,47,7.49413,12.5755
28,48,40.31125,47.29683333333333
28,49,26.779880000000002,28.437166666666666
28,50,10.135879999999998,15.630833333333333
28,51,9.46266,14.496666666666666
28,52,46.50703,47.65266666666666
28,53,8.82036,12.112333333333334
28,54,26.935830000000003,28.312
28,55,23.78371,25.772
28,56,26.50782,25.728166666666667
28,57,26.37825,28.1205
28,58,36.85276,37.8615
29,0,30.906200000000002,35.592
29,1,11.75436,13.937000000000001
29,2,85.00708999999999,62.4775
29,3,63.03451999999999,66.17183333333334
29,4,59.29203,61.657333333333334
29,5,27.90498,35.81133333333333
29,6,49.23239,49.98083333333333
29,7,54.37331,44.64533333333333
29,8,26.235709999999997,29.276
29,9,58.599650000000004,61.027833333333334
29,10,38.38485,45.10516666666667
29,11,70.2818,75.50316666666666
29,12,39.15755,47.169666666666664
29,13,17.014400000000002,17.12
29,14,59.180510000000005,61.88483333333333
29,15,25.17057,30.784499999999998
29,16,53.53445,63.7395
29,17,89.00755000000001,72.52416666666666
29,18,13.61552,15.421
29,19,25.15804,30.652833333333334
29,20,18.78715,16.65083333333333
29,21,36.3958,38.9335
29,22,7.14451,8.744499999999999
29,23,40.95914,49.341499999999996
29,24,38.92621,46.81616666666666
29,25,63.64774,74.16116666666667
29,26,27.70244,29.0
29,27,11.61908,11.534833333333333
29,28,37.069019999999995,37.68083333333333
29,30,36.3958,38.9335
29,31,21.40401,26.84416666666667
29,32,54.27673,54.529833333333336
29,33,48.07936,42.348166666666664
29,34,13.09138,17.037333333333333
29,35,77.87388,57.43233333333333
29,36,54.9958,56.917500000000004
29,37,17.87768,14.550999999999998
29,38,106.55297999999999,77.72783333333334
29,39,20.93757,22.777333333333335
29,40,81.04547,62.527166666666666
29,41,18.78715,16.65083333333333
29,42,30.315630000000002,37.79666666666667
29,43,83.79244,67.9495
29,44,49.82275,44.45233333333333
29,45,43.07108,33.0515
29,46,106.55824000000001,75.42733333333334
29,47,36.765029999999996,41.690666666666665
29,48,63.90104,74.39783333333334
29,49,14.05033,14.761
29,50,49.463089999999994,38.527
29,51,25.85039,32.882
29,52,61.95608,72.41816666666666
29,53,29.96863,33.521166666666666
29,54,12.43131,12.269333333333332
29,55,20.36743,19.53483333333333
29,56,76.73423,55.4765
29,57,61.44696,51.620666666666665
29,58,85.31742,67.49216666666668
30,0,9.92081,16.0865
30,1,46.773410000000005,49.102666666666664
30,2,32.78854,34.434666666666665
30,3,28.700650000000003,36.2505
30,4,24.95816,31.736
30,5,15.789579999999999,25.026
30,6,13.00498,18.77583333333333
30,7,3.68934,6.082166666666667
30,8,34.46427,42.82266666666667
30,9,24.26578,31.1065
30,10,33.27986,30.79733333333333
30,11,35.94793,45.58183333333333
30,12,32.76014,32.608333333333334
30,13,20.59938,24.688
30,14,24.84664,31.96333333333333
30,15,27.6445,34.68766666666667
30,16,36.26836,44.44866666666667
30,17,38.500370000000004,44.472166666666666
30,18,48.63457,50.586666666666666
30,19,27.631970000000003,34.556000000000004
30,20,25.277459999999998,35.791000000000004
30,21,0.0,0.0
30,22,37.25054,42.646499999999996
30,23,33.84818,31.746333333333332
30,24,33.821220000000004,32.50833333333333
30,25,41.7513,50.880833333333335
30,26,9.69456,12.855500000000001
30,27,34.53607,39.0325
30,28,6.624479999999999,10.919166666666666
30,29,35.32423,37.70033333333333
30,31,18.8356,23.76066666666667
30,32,19.94287,24.608333333333334
30,33,6.44188,10.628333333333334
30,34,48.11043,52.202999999999996
30,35,24.51145,28.609666666666666
30,36,20.661939999999998,26.996166666666667
30,37,24.367990000000002,33.69116666666667
30,38,54.33442,49.68483333333334
30,39,16.39832,20.011333333333333
30,40,30.53829,34.475166666666674
30,41,25.277459999999998,35.791000000000004
30,42,12.473709999999999,22.445
30,43,33.28526,39.8975
30,44,4.85886,7.421333333333333
30,45,9.58412,14.635166666666667
30,46,54.339690000000004,47.3845
30,47,1.66854,3.8886666666666665
30,48,41.48841,50.2705
30,49,25.82953,29.737666666666666
30,50,5.35287,8.909166666666666
30,51,13.55607,21.570833333333333
30,52,44.80325,54.35816666666666
30,53,7.771319999999999,12.982
30,54,25.985490000000002,29.6125
30,55,18.78779,25.297166666666666
30,56,24.515669999999997,27.433666666666667
30,57,23.195580000000003,30.917666666666666
30,58,34.86061,39.567
31,0,9.80701,15.904
31,1,29.178,34.643
31,2,46.83011,47.88983333333333
31,3,33.91872,42.355000000000004
31,4,31.14434,38.24133333333334
31,5,5.95575,9.6995
31,6,21.53241,30.703
31,7,19.0167,28.214166666666664
31,8,15.62871,19.062
31,9,29.675720000000002,37.431333333333335
31,10,22.018169999999998,26.110166666666665
31,11,42.13411,52.08716666666667
31,12,22.790869999999998,28.174666666666667
31,13,12.49335,15.729999999999999
31,14,29.39102,37.13583333333334
31,15,8.80893,10.927
31,16,33.672050000000006,43.858
31,17,52.54195,57.9275
31,18,29.701439999999998,35.598333333333336
31,19,8.79641,10.795333333333334
31,20,25.86308,29.928
31,21,19.6817,23.575499999999998
31,22,29.87342,34.6605
31,23,21.09674,29.459833333333332
31,24,22.559540000000002,27.82133333333333
31,25,43.78534,54.27966666666667
31,26,10.98833,13.642
31,27,19.00516,22.744500000000002
31,28,13.791979999999999,20.66033333333333
31,29,21.40412,26.732000000000003
31,30,19.6817,23.575499999999998
31,32,26.13952,31.124166666666667
31,33,25.091639999999998,26.742166666666666
31,34,29.72438,35.92616666666667
31,35,38.55303,42.065000000000005
31,36,29.883419999999997,35.83583333333333
31,37,23.168740000000003,27.574333333333335
31,38,50.133669999999995,60.22933333333334
31,39,8.401530000000001,13.2735
31,40,44.579860000000004,47.93033333333334
31,41,25.86308,29.928
31,42,9.21644,18.1085
31,43,47.32684,53.352666666666664
31,44,26.83502,28.846333333333334
31,45,24.971130000000002,25.60533333333333
31,46,68.38127,60.839666666666666
31,47,21.322580000000002,27.37933333333333
31,48,44.03864,54.516333333333336
31,49,15.19391,20.072499999999998
31,50,25.00691,32.39983333333333
31,51,6.65158,10.032833333333334
31,52,45.589400000000005,53.42316666666667
31,53,13.25453,18.163166666666665
31,54,16.56699,21.580333333333332
31,55,18.62614,24.435
31,56,38.55725,40.88883333333333
31,57,38.42768,43.281333333333336
31,58,48.90218,53.022166666666664
32,0,21.44023,23.7165
32,1,64.24383,63.1105
32,2,21.68939,27.44333333333333
32,3,8.75842,11.642666666666665
32,4,5.01593,7.128166666666667
32,5,20.371509999999997,22.113666666666667
32,6,9.796389999999999,13.342
32,7,18.39891,22.1075
32,8,36.14771,41.6605
32,9,4.32355,6.498666666666667
32,10,18.88004,22.547
32,11,16.0057,20.974
32,12,18.68482,22.559166666666666
32,13,38.06979,38.69583333333333
32,14,4.9044099999999995,7.355666666666666
32,15,27.67652,30.7695
32,16,16.32613,19.841
32,17,32.01624,38.06783333333333
32,18,66.10498,64.5945
32,19,27.79667,30.949666666666666
32,20,46.79345,51.574333333333335
32,21,19.94042,24.336000000000002
32,22,54.72096,56.654333333333334
32,23,17.486439999999998,18.796166666666668
32,24,19.00357,23.534499999999998
32,25,21.80907,26.273000000000003
32,26,27.16498,26.863333333333333
32,27,46.319410000000005,53.025999999999996
32,28,18.73852,21.78166666666667
32,29,52.794650000000004,51.708333333333336
32,30,19.94042,24.336000000000002
32,31,25.96129,31.284
32,33,18.25072,21.67233333333333
32,34,57.44213,66.02766666666666
32,35,22.21215,26.746
32,36,3.7550100000000004,4.722666666666667
32,37,45.88398,49.4745
32,38,24.00526,29.11616666666667
32,39,33.868730000000006,34.01916666666667
32,40,27.71158,31.3845
32,41,46.79345,51.574333333333335
32,42,24.04925,29.044833333333333
32,43,30.45855,36.80683333333333
32,44,20.2497,23.575166666666668
32,45,28.925669999999997,37.0435
32,46,30.87102,30.874000000000002
32,47,21.01009,26.297
32,48,21.54618,25.66283333333333
32,49,43.299949999999995,43.7455
32,50,23.12316,28.784166666666668
32,51,23.37659,27.872
32,52,24.86102,29.7505
32,53,25.340419999999998,27.420833333333334
32,54,43.4559,43.62033333333333
32,55,40.303779999999996,41.080333333333336
32,56,22.28883,27.288333333333334
32,57,27.26917,30.446833333333334
32,58,33.75306,39.009
33,0,15.04365,14.663
33,1,68.96985000000001,51.94266666666667
33,2,28.54256,27.979
33,3,26.861810000000002,33.33683333333333
33,4,23.11932,28.822333333333333
33,5,21.81966,24.206666666666667
33,6,11.166139999999999,15.862166666666667
33,7,5.01887,7.043
33,8,46.24346,40.40116666666667
33,9,22.42694,28.192833333333333
33,10,29.35064,25.528333333333332
33,11,34.10908,42.66816666666667
33,12,28.83093,27.339166666666664
33,13,31.37785,28.71516666666667
33,14,23.0078,29.049833333333332
33,15,35.06227,31.258666666666667
33,16,42.494279999999996,40.8755
33,17,34.254400000000004,38.016666666666666
33,18,70.83100999999999,53.42666666666666
33,19,35.18242,31.43883333333333
33,20,45.44857,36.440333333333335
33,21,6.32944,10.005333333333335
33,22,61.85735,46.65566666666667
33,23,29.91896,26.477333333333334
33,24,29.89201,27.23933333333333
33,25,39.912459999999996,47.96716666666667
33,26,20.47304,16.88266666666667
33,27,45.31454,43.059666666666665
33,28,12.407540000000001,13.239666666666666
33,29,57.52068,40.540333333333336
33,30,6.32944,10.005333333333335
33,31,23.865419999999997,26.853166666666667
33,32,18.104020000000002,21.694833333333335
33,34,70.30688,55.042833333333334
33,35,20.26548,22.154166666666665
33,36,18.8231,24.0825
33,37,44.5391,34.3405
33,38,50.088449999999995,43.22933333333334
33,39,27.17679,24.0385
33,40,26.29231,28.01966666666667
33,41,45.44857,36.440333333333335
33,42,17.652669999999997,19.991333333333333
33,43,29.03929,33.442
33,44,2.6690300000000002,4.160166666666667
33,45,14.118120000000001,19.374000000000002
33,46,50.093720000000005,40.92883333333334
33,47,7.39912,11.966333333333333
33,48,39.64957,47.357
33,49,36.60801,33.764833333333335
33,50,6.67249,10.548499999999999
33,51,19.58615,20.7515
33,52,51.029160000000005,50.785
33,53,18.64848,17.440166666666666
33,54,36.76396,33.63966666666667
33,55,33.611839999999994,31.099666666666668
33,56,20.2697,20.978
33,57,17.735580000000002,23.451666666666664
33,58,30.614630000000002,33.1115
34,0,39.777680000000004,48.5975
34,1,1.85049,3.978
34,2,96.70573,75.507
34,3,60.40277,73.62466666666666
34,4,62.58938,73.74633333333333
34,5,35.68475,45.72533333333333
34,6,58.10387,62.98633333333333
34,7,66.07195,57.675
34,8,25.43841,30.869333333333334
34,9,59.70596,70.93816666666666
34,10,43.14718,51.206
34,11,69.39602000000001,82.39516666666667
34,12,43.91988,53.2705
34,13,28.71304,30.1495
34,14,59.421260000000004,70.64283333333333
34,15,30.564400000000003,36.891333333333336
34,16,58.29679,69.84033333333333
34,17,100.7062,85.55383333333333
34,18,1.12512,2.0336666666666665
34,19,29.7528,36.8745
34,20,30.48579,29.6805
34,21,45.26729,51.939
34,22,17.74164,19.932833333333335
34,23,45.721470000000004,55.44216666666667
34,24,43.68854,52.917
34,25,68.41007,80.262
34,26,36.57392,42.0055
34,27,10.72484,13.282666666666668
34,28,45.9405,50.68633333333333
34,29,13.07448,17.0145
34,30,45.26729,51.939
34,31,29.729029999999998,36.02583333333334
34,32,57.584559999999996,66.62933333333334
34,33,56.950849999999996,55.35366666666666
34,35,89.57252,70.462
34,36,63.867290000000004,69.923
34,37,29.57632,27.580499999999997
34,38,118.25161999999999,90.75733333333332
34,39,32.63621,35.807
34,40,92.74411,75.55683333333333
34,41,30.48579,29.6805
34,42,39.187110000000004,50.80216666666667
34,43,95.49108,80.97916666666667
34,44,58.694230000000005,57.45783333333333
34,45,54.76972,46.08116666666667
34,46,118.25688000000001,88.45683333333334
34,47,48.46367,54.72033333333333
34,48,68.66337,80.49866666666667
34,49,25.74897,27.7905
34,50,61.161730000000006,51.556666666666665
34,51,37.66909,44.908166666666666
34,52,66.71841,78.51883333333333
34,53,38.84011,46.526666666666664
34,54,24.12995,25.298833333333334
34,55,32.066069999999996,32.564499999999995
34,56,88.43287,68.50616666666666
34,57,73.1456,64.65016666666666
34,58,97.01606,80.52166666666668
35,0,29.32968,28.93616666666667
35,1,87.62078,67.0415
35,2,7.395770000000001,9.332500000000001
35,3,35.521860000000004,32.588499999999996
35,4,23.4301,27.634
35,5,36.1057,38.47983333333333
35,6,21.634990000000002,25.355166666666666
35,7,22.60506,25.158833333333334
35,8,60.5295,54.67433333333334
35,9,24.20385,29.8575
35,10,43.63668,39.801500000000004
35,11,31.175159999999998,28.0995
35,12,43.11696,41.61233333333333
35,13,45.66388,42.98833333333334
35,14,25.04125,31.842666666666666
35,15,49.34831,45.53183333333333
35,16,43.08957,40.78666666666666
35,17,13.38682,17.117166666666666
35,18,89.48194000000001,68.5255
35,19,49.46845,45.711999999999996
35,20,64.0995,51.53916666666667
35,21,24.14656,27.387333333333334
35,22,62.31505,60.94683333333333
35,23,44.205,40.7505
35,24,44.17804,41.5125
35,25,39.41865,38.06233333333333
35,26,34.75907,31.15583333333333
35,27,59.60057,57.33283333333333
35,28,23.46725,27.357166666666668
35,29,76.17160000000001,55.63916666666667
35,30,24.14656,27.387333333333334
35,31,38.15145,41.126333333333335
35,32,22.22128,26.8455
35,33,20.240669999999998,22.067333333333334
35,34,88.9578,70.14166666666667
35,36,21.0356,25.0765
35,37,63.19002,49.43933333333334
35,38,28.941650000000003,24.582666666666668
35,39,41.46282,38.31166666666666
35,40,5.424729999999999,7.120166666666666
35,41,64.0995,51.53916666666667
35,42,31.9387,34.2645
35,43,8.1717,12.542499999999999
35,44,22.680919999999997,25.493833333333335
35,45,46.34273,37.533
35,46,28.94692,22.282333333333334
35,47,25.216240000000003,29.348333333333336
35,48,39.15577,37.45216666666667
35,49,50.894040000000004,48.038000000000004
35,50,27.32931,31.83533333333333
35,51,33.87218,35.02466666666667
35,52,51.62446,50.69616666666666
35,53,32.93452,31.71333333333333
35,54,51.04999,47.91283333333333
35,55,47.897870000000005,45.37283333333333
35,56,1.19615,2.2095
35,57,9.57109,9.236500000000001
35,58,11.46622,14.744499999999999
36,0,22.21027,26.1225
36,1,65.01387,65.5165
36,2,18.278779999999998,24.3245
36,3,12.18626,15.871333333333332
36,4,8.44377,11.356833333333332
36,5,24.11541,26.825166666666668
36,6,10.56643,15.747833333333334
36,7,19.168950000000002,24.5135
36,8,39.89161,46.372
36,9,7.751390000000001,10.727333333333332
36,10,22.623939999999997,27.258666666666667
36,11,19.666240000000002,24.038
36,12,22.428720000000002,27.270833333333332
36,13,38.83983,41.10166666666667
36,14,8.33225,11.584166666666667
36,15,31.42042,35.481
36,16,19.753970000000002,24.0695
36,17,28.60562,34.949
36,18,66.87502,67.0005
36,19,31.54057,35.66116666666667
36,20,47.563489999999994,53.98016666666667
36,21,20.710459999999998,26.742
36,22,55.491,59.06033333333333
36,23,20.690459999999998,23.458000000000002
36,24,22.74747,28.246
36,25,25.46962,29.336833333333335
36,26,27.93502,29.269333333333336
36,27,52.77652,55.44616666666666
36,28,19.508560000000003,24.1875
36,29,53.56469,54.11416666666666
36,30,20.710459999999998,26.742
36,31,29.705189999999998,35.995666666666665
36,32,3.7550100000000004,4.722666666666667
36,33,19.02077,24.078333333333333
36,34,66.35088999999999,68.61666666666666
36,35,20.99138,24.904166666666665
36,37,46.654019999999996,51.88033333333333
36,38,23.39755,29.581
36,39,34.638769999999994,36.425
36,40,24.30096,28.265666666666668
36,41,47.563489999999994,53.98016666666667
36,42,24.819290000000002,31.450666666666667
36,43,27.047939999999997,33.688
36,44,21.019740000000002,25.981166666666663
36,45,29.69571,39.44949999999999
36,46,28.64904,29.56833333333333
36,47,21.78013,28.702833333333334
36,48,25.20673,28.726666666666667
36,49,44.06999,46.15133333333333
36,50,23.8932,31.19
36,51,26.75277,32.21083333333333
36,52,28.28886,33.979
36,53,26.11046,29.826666666666664
36,54,44.22594,46.02616666666667
36,55,41.07382,43.48633333333333
36,56,22.23294,24.552333333333333
36,57,25.55629,29.3455
36,58,30.34245,35.890166666666666
37,0,24.54341,31.00583333333333
37,1,26.54491,24.303333333333335
37,2,70.81635,54.10766666666667
37,3,56.671730000000004,61.58566666666666
37,4,52.92924,57.07116666666666
37,5,25.6784,32.2655
37,6,42.869589999999995,45.3945
37,7,40.182559999999995,36.2755
37,8,41.69129,41.013000000000005
37,9,52.23686,56.44166666666667
37,10,53.50287,48.5765
37,11,63.919,70.917
37,12,52.98315,50.3875
37,13,10.716719999999999,12.578333333333335
37,14,52.81772,57.2985
37,15,28.64266,33.594833333333334
37,16,66.6465,63.92366666666667
37,17,74.81681,64.15433333333334
37,18,28.40606,25.787333333333333
37,19,28.63014,33.463166666666666
37,20,1.01297,2.491
37,21,30.033009999999997,34.34733333333334
37,22,19.4324,19.0165
37,23,54.07119,49.5255
37,24,54.044230000000006,50.2875
37,25,76.75977999999999,74.34533333333334
37,26,21.339650000000002,24.413666666666664
37,27,27.09591,23.166833333333333
37,28,30.706229999999998,33.094500000000004
37,29,15.09573,12.901
37,30,30.033009999999997,34.34733333333334
37,31,22.76316,26.633166666666668
37,32,47.913940000000004,49.9435
37,33,46.27779,36.549499999999995
37,34,27.88193,27.403666666666666
37,35,63.68314,49.0625
37,36,48.63301,52.33133333333333
37,38,92.36223,69.35799999999999
37,39,14.57478,18.191166666666668
37,40,66.85472999999999,54.157333333333334
37,41,1.01297,2.491
37,42,23.952830000000002,33.21033333333333
37,43,69.6017,59.57966666666667
37,44,40.01878,36.3065
37,45,28.88034,24.68166666666667
37,46,92.3675,67.05749999999999
37,47,25.98502,34.12566666666667
37,48,77.01308999999999,74.58200000000001
37,49,12.57404,15.146666666666667
37,50,35.272349999999996,30.15716666666667
37,51,23.62382,29.336166666666667
37,52,75.18139,73.83316666666666
37,53,23.60584,28.935
37,54,10.955020000000001,12.655
37,55,5.566470000000001,9.3105
37,56,62.54348,47.10666666666667
37,57,47.25622,43.25083333333334
37,58,71.12668,59.12233333333334
38,0,58.990480000000005,49.419999999999995
38,1,116.24788000000001,86.729
38,2,22.47785,21.683
38,3,20.9365,25.6565
38,4,19.85992,23.139833333333335
38,5,44.35893,51.29483333333334
38,6,33.79428,42.53366666666667
38,7,52.26586,45.64266666666666
38,8,55.02882,66.68833333333333
38,9,20.63367,25.363333333333333
38,10,33.9468,42.1635
38,11,7.026770000000001,8.902166666666666
38,12,33.841910000000006,41.26649999999999
38,13,75.32467999999999,63.472
38,14,21.47107,27.3485
38,15,46.557629999999996,55.797333333333334
38,16,18.445700000000002,22.591
38,17,34.012029999999996,32.40133333333333
38,18,118.10903,88.213
38,19,46.677769999999995,55.9775
38,20,92.72659,71.22666666666667
38,21,53.80736,47.871
38,22,91.97583999999999,81.43066666666667
38,23,30.740209999999998,36.082499999999996
38,24,34.16066,42.24166666666667
38,25,12.227829999999999,15.301333333333334
38,26,64.41986,51.6395
38,27,89.26137,77.81649999999999
38,28,53.12804,47.841
38,29,104.7987,75.32666666666667
38,30,53.80736,47.871
38,31,49.94871,60.465333333333334
38,32,23.99853,29.192333333333334
38,33,49.90146,42.551
38,34,117.58489999999999,89.82916666666667
38,35,31.33388,24.961166666666667
38,36,23.39755,29.581
38,37,91.81711999999999,69.12683333333332
38,39,71.12361999999999,58.79533333333333
38,40,32.58751,28.553833333333333
38,41,92.72659,71.22666666666667
38,42,61.599489999999996,54.74816666666666
38,43,34.47771,32.2615
38,44,52.34171,45.977666666666664
38,45,74.96982000000001,57.2205
38,46,10.77516,13.356833333333332
38,47,54.87703,49.832
38,48,11.96494,14.691
38,49,80.55484,68.52166666666668
38,50,56.99011,52.31916666666667
38,51,63.53297,55.50833333333333
38,52,23.44445,29.957
38,53,62.59531,52.197
38,54,80.71078999999999,68.3965
38,55,77.55866,65.8565
38,56,30.25506,24.104833333333332
38,57,38.19818,28.924
38,58,36.72454,33.46816666666667
39,0,10.861229999999999,16.379166666666666
39,1,31.29307,32.71666666666667
39,2,49.77286,44.28283333333333
39,3,42.98954,46.958999999999996
39,4,39.24705,42.44433333333333
39,5,11.99622,17.638666666666666
39,6,29.18741,30.767833333333332
39,7,20.01251,25.71783333333333
39,8,23.992330000000003,32.2545
39,9,38.55468,41.815000000000005
39,10,39.82069,33.94983333333333
39,11,50.23682,56.290333333333336
39,12,39.30097,35.760666666666665
39,13,5.11904,8.302
39,14,39.13554,42.67183333333333
39,15,17.17256,24.119333333333334
39,16,52.96432,49.297000000000004
39,17,55.4847,54.3205
39,18,33.154230000000005,34.20066666666666
39,19,17.16003,23.987833333333334
39,20,17.75986,21.528166666666667
39,21,16.35083,19.7205
39,22,21.77021,26.2605
39,23,40.389,34.89883333333333
39,24,40.36205,35.660833333333336
39,25,63.0776,59.718666666666664
39,26,7.65747,9.787
39,27,22.0123,26.576166666666666
39,28,17.02405,18.46783333333333
39,29,19.8439,21.3145
39,30,16.35083,19.7205
39,31,8.39018,13.282666666666668
39,32,34.23176,35.316833333333335
39,33,28.03439,23.135166666666667
39,34,32.6301,35.817
39,35,41.495779999999996,38.458
39,36,34.95083,37.70466666666667
39,37,15.065520000000001,19.174500000000002
39,38,71.31874,59.533166666666666
39,40,47.52261,44.32333333333334
39,41,17.75986,21.528166666666667
39,42,10.27065,18.583666666666666
39,43,50.269580000000005,49.745666666666665
39,44,29.77777,25.23933333333333
39,45,18.10551,19.937833333333334
39,46,71.32402,57.23266666666667
39,47,17.53657,23.312166666666666
39,48,63.3309,59.95516666666666
39,49,10.349200000000002,13.351666666666667
39,50,21.67604,28.544833333333333
39,51,9.94163,14.709333333333332
39,52,61.49921,59.2065
39,53,9.92366,14.308166666666667
39,54,10.50515,13.2265
39,55,10.715969999999999,14.350833333333332
39,56,41.5,37.28183333333333
39,57,41.37043,39.67433333333334
39,58,51.84493,49.415166666666664
40,0,35.3257,34.38666666666666
40,1,91.01011,71.93299999999999
40,2,10.661,12.266666666666667
40,3,38.78709,35.522666666666666
40,4,26.69532,30.568166666666666
40,5,42.10172,43.930166666666665
40,6,27.63101,30.8055
40,7,28.601080000000003,30.609333333333332
40,8,66.52552,60.12483333333333
40,9,27.46908,32.79183333333334
40,10,49.6327,45.25183333333334
40,11,34.44039,31.033666666666665
40,12,49.11298,47.06283333333333
40,13,51.65991,48.43866666666667
40,14,28.30647,34.776833333333336
40,15,55.34433,50.982166666666664
40,16,46.354800000000004,43.72083333333333
40,17,8.209190000000001,10.790166666666666
40,18,92.87127000000001,73.417
40,19,55.46447,51.16233333333333
40,20,67.48882,56.43083333333333
40,21,30.14259,32.837833333333336
40,22,68.31107,66.39733333333334
40,23,50.20102,46.200833333333335
40,24,50.17406,46.963
40,25,42.683879999999995,40.9965
40,26,40.755089999999996,36.60633333333333
40,27,65.59658999999999,62.78333333333333
40,28,29.46327,32.80766666666667
40,29,79.56093,60.53066666666667
40,30,30.14259,32.837833333333336
40,31,44.14747,46.57683333333333
40,32,27.77207,31.323833333333333
40,33,26.23669,27.517666666666667
40,34,92.34713,75.03333333333333
40,35,5.42725,6.796166666666666
40,36,24.30083,28.01066666666667
40,37,66.57935,54.331
40,38,32.20688,27.517
40,39,47.45885,43.762166666666666
40,41,67.48882,56.43083333333333
40,42,37.93472,39.71483333333333
40,43,2.9940700000000002,6.2155000000000005
40,44,28.67694,30.944333333333336
40,45,49.73205,42.424499999999995
40,46,32.21215,25.2165
40,47,31.212259999999997,34.79866666666667
40,48,42.421,40.38633333333333
40,49,56.89006,53.4885
40,50,33.32533,37.285833333333336
40,51,39.868199999999995,40.475166666666674
40,52,54.88969,53.63033333333333
40,53,38.93054,37.16366666666667
40,54,57.04602,53.36333333333334
40,55,53.89389,50.82333333333334
40,56,6.4648699999999995,8.6405
40,57,12.960420000000001,14.127999999999998
40,58,6.28858,8.4175
41,0,27.27621,33.219833333333334
41,1,29.22319,26.120166666666666
41,2,71.34547,55.1065
41,3,55.4343,63.776500000000006
41,4,51.69182,59.26199999999999
41,5,28.4112,34.47933333333334
41,6,56.450199999999995,46.73966666666667
41,7,40.71168,37.27433333333333
41,8,44.36957,42.830000000000005
41,9,50.999430000000004,58.6325
41,10,52.265449999999994,50.76733333333333
41,11,62.681580000000004,73.10783333333333
41,12,51.74573,52.57833333333333
41,13,13.44952,14.792333333333334
41,14,51.5803,59.489333333333335
41,15,31.37546,35.80866666666667
41,16,65.40908,66.11449999999999
41,17,75.34593,65.15333333333334
41,18,31.084349999999997,27.604166666666668
41,19,31.36293,35.67716666666667
41,20,0.0,0.0
41,21,24.996959999999998,36.117666666666665
41,22,22.110689999999998,20.833333333333332
41,23,52.833769999999994,51.71633333333333
41,24,52.80681,52.478500000000004
41,25,75.52237,76.53616666666667
41,26,24.07244,26.627666666666666
41,27,29.7742,24.983666666666668
41,28,29.46881,35.285333333333334
41,29,17.77402,14.718
41,30,24.996959999999998,36.117666666666665
41,31,25.49596,28.847166666666666
41,32,46.67652,52.13433333333333
41,33,46.80691,37.54833333333333
41,34,30.560209999999998,29.2205
41,35,64.21226,50.06133333333333
41,36,47.39559,54.522166666666664
41,37,1.01456,2.5713333333333335
41,38,92.89135,70.35683333333333
41,39,17.30758,20.405166666666666
41,40,67.38383999999999,55.156166666666664
41,42,26.68563,35.42433333333334
41,43,70.13081,60.5785
41,44,40.54789,37.30533333333334
41,45,29.40946,25.680666666666664
41,46,92.89662,68.05633333333334
41,47,26.51414,35.1245
41,48,75.77566,76.77283333333334
41,49,15.25232,16.9635
41,50,35.80146,31.156166666666664
41,51,26.35661,31.55
41,52,73.94397000000001,76.02399999999999
41,53,22.35725,30.58216666666667
41,54,13.633299999999998,14.471833333333333
41,55,6.0955900000000005,10.309333333333333
41,56,63.07261,48.1055
41,57,47.78534,44.24966666666667
41,58,71.6558,60.12116666666667
42,0,3.42323,9.126
42,1,40.57486,47.67316666666667
42,2,40.44633,41.11183333333334
42,3,33.37369,42.3735
42,4,29.63121,37.859
42,5,6.97626,15.452333333333334
42,6,19.57156,26.182333333333336
42,7,12.63292,21.43616666666667
42,8,24.65068,37.160833333333336
42,9,28.93882,37.2295
42,10,30.49416,30.778833333333335
42,11,40.62097,51.70483333333333
42,12,29.974439999999998,32.58983333333334
42,13,14.40082,23.2585
42,14,29.519689999999997,38.0865
42,15,17.83091,29.02583333333333
42,16,43.63779,46.126
42,17,46.15817,51.149499999999996
42,18,42.43602,49.15716666666666
42,19,17.81838,28.894166666666667
42,20,27.04165,36.48466666666666
42,21,15.8851,21.125999999999998
42,22,31.05199,41.217
42,23,31.06247,31.727833333333333
42,24,31.03552,32.48983333333334
42,25,53.75107,56.54766666666667
42,26,4.46601,12.565
42,27,28.337509999999998,37.602999999999994
42,28,7.4082,13.882333333333333
42,29,29.12568,36.271
42,30,15.8851,21.125999999999998
42,31,9.02201,18.098833333333335
42,32,24.61591,30.7315
42,33,18.70786,19.964166666666664
42,34,41.91188,50.7735
42,35,32.16925,35.287
42,36,25.334979999999998,33.119166666666665
42,37,24.3473,34.131
42,38,61.99221,56.36216666666667
42,39,10.19976,18.581833333333336
42,40,38.19608,41.1525
42,41,27.04165,36.48466666666666
42,43,40.94305,46.57483333333333
42,44,20.451240000000002,22.06833333333333
42,45,17.903290000000002,24.0775
42,46,61.99748,54.06166666666666
42,47,17.52597,24.92983333333333
