origin_id,destination_id,distance_km,time_min
34,1,6.19994,7.601833333333333
34,2,10.91626,13.424666666666669
34,3,75.00124000000001,61.302
34,4,12.74997,16.252
34,5,13.60089,18.377666666666663
34,6,29.00497,28.451
34,7,23.68974,29.787166666666668
34,8,18.61695,23.082
34,9,42.780919999999995,35.92066666666666
34,10,13.94788,22.653
34,11,14.37001,19.986333333333334
34,12,15.67345,21.708166666666667
34,13,42.81276999999999,46.74133333333334
34,14,44.03928,39.73016666666667
34,15,33.197900000000004,30.256333333333338
34,16,65.17643,63.27583333333334
34,17,42.92429,46.51383333333333
34,18,28.1882,29.3085
34,19,21.37796,28.440333333333335
34,20,43.3463,37.815000000000005
34,21,21.64356,23.483333333333334
34,22,40.06124,43.506166666666665
34,23,12.18749,13.573666666666666
34,24,39.7765,38.560500000000005
34,25,45.17723,41.35116666666667
34,26,25.44925,31.348666666666663
34,27,6.3558900000000005,7.4766666666666675
34,28,13.87028,18.952
34,29,13.6106,15.778333333333334
34,30,13.6106,15.778333333333334
34,31,17.620939999999997,20.51066666666667
34,32,46.66677,51.02833333333333
34,33,45.04766,43.74366666666666
34,35,23.7499,26.812666666666665
34,36,15.92476,22.1795
34,37,45.173,42.52733333333333
34,38,53.94681,53.81516666666666
34,39,42.2319,45.88433333333333
34,40,14.03852,20.080499999999997
34,41,20.55897,22.331333333333337
34,42,51.199839999999995,48.392833333333336
34,43,16.97268,22.4735
34,44,59.16193,58.38983333333333
34,45,31.71162,27.2045
34,46,20.02806,23.790000000000003
34,47,37.90899,39.38633333333333
34,48,51.23001,41.794333333333334
34,49,50.85852,43.785
34,50,21.66286,23.509
35,0,8.32169,12.596
35,1,29.847759999999997,32.723
35,2,49.74351,37.81466666666667
35,3,50.39984,41.3655
35,4,16.809810000000002,24.884166666666665
35,5,11.88824,16.398333333333333
35,6,52.652800000000006,53.572
35,7,2.36948,3.4718333333333335
35,8,35.17179,30.68883333333333
35,9,20.67325,19.102833333333333
35,10,10.59706,18.022333333333332
35,11,8.43572,12.618
35,12,14.76406,22.237666666666662
35,13,20.9068,25.944333333333336
35,14,29.88138,26.48933333333333
35,15,8.6274,9.986
35,16,40.8634,48.339166666666664
35,17,21.01832,25.717
35,18,51.83602,54.42966666666667
35,19,24.97379,18.948333333333338
35,20,29.1884,24.574166666666667
35,21,38.554300000000005,42.017833333333336
35,22,18.15527,22.709333333333333
35,23,48.80777,36.257333333333335
35,24,12.10289,16.026500000000002
35,25,20.575830000000003,21.41466666666667
35,26,46.23283,39.65116666666667
35,27,30.00371,32.597833333333334
35,28,11.08679,15.597166666666668
35,29,50.65298000000001,39.9145
35,30,50.65298000000001,39.9145
35,31,41.26877,45.63183333333333
35,32,24.7608,30.2315
35,33,26.42808,25.341333333333335
35,34,24.61761,27.673333333333336
35,36,16.05902,22.347166666666663
35,37,20.5716,22.590666666666667
35,38,29.34541,33.8785
35,39,20.32594,25.0875
35,40,12.41399,19.097166666666663
35,41,16.63614,24.107000000000003
35,42,26.59844,28.456166666666665
35,43,12.89624,18.407833333333333
35,44,34.56053,38.45333333333333
35,45,6.141310000000001,7.488333333333333
35,46,3.91099,5.700333333333333
35,47,16.00302,18.589333333333332
35,48,29.12234,24.9765
35,49,28.33358,26.433
35,50,38.57359,42.0435
36,0,8.555459999999998,14.017166666666666
36,1,21.56531,27.280166666666663
36,2,26.28163,33.10316666666667
36,3,50.77804,51.643
36,4,6.02759,10.081666666666669
36,5,8.45935,16.85033333333333
36,6,35.668690000000005,45.61416666666666
36,7,16.03559,25.312833333333337
36,8,11.63141,17.857666666666667
36,9,41.389,32.102833333333336
36,10,7.43099,16.392333333333333
36,11,7.85312,13.725666666666664
36,12,0.43781,0.9111666666666668
36,13,23.16964,26.792
36,14,14.8484,19.878
36,15,31.80597,26.4385
36,16,35.98556,43.4235
36,17,24.92296,27.897333333333332
36,18,35.39899,45.18333333333333
36,19,5.45333,6.261166666666667
36,20,14.15543,17.962833333333332
36,21,24.9724,32.76033333333333
36,22,25.09521,27.224
36,23,27.55286,33.25216666666667
36,24,20.3941,26.38
36,25,43.7853,37.53333333333333
36,26,20.273919999999997,28.76966666666667
36,27,21.72127,27.155166666666663
36,28,4.966,10.040666666666668
36,29,28.97598,35.45666666666667
36,30,28.97598,35.45666666666667
36,31,32.98632,40.189166666666665
36,32,27.69734,32.011
36,33,43.655730000000005,39.92583333333334
36,34,16.33515,22.2305
36,35,13.85949,22.034333333333333
36,37,43.78108,38.709500000000006
36,38,52.55488,49.99733333333334
36,39,23.45434,27.087333333333333
36,40,3.41744,7.336
36,41,20.71954,25.677833333333336
36,42,49.80791000000001,44.575
36,43,21.44992,27.095
36,44,57.77,54.572
36,45,30.31969,23.386666666666667
36,46,19.28777,25.0025
36,47,19.91814,20.780166666666663
36,48,49.838080000000005,37.9765
36,49,49.46659,39.96716666666667
36,50,24.9917,32.78616666666667
37,0,29.32968,28.93616666666667
37,1,50.89404,48.038
37,2,63.19002,49.43933333333334
37,3,28.94692,22.282333333333337
37,4,38.15145,41.126333333333335
37,5,32.93452,31.71333333333333
37,6,89.48194000000001,68.5255
37,7,22.60506,25.158833333333337
37,8,49.46845,45.712
37,9,19.86091,19.630999999999997
37,10,31.9387,34.2645
37,11,29.44371,28.958166666666667
37,12,36.1057,38.47983333333333
37,13,25.04125,31.842666666666663
37,14,44.17804,41.5125
37,15,14.23359,16.184
37,16,51.62446,50.69616666666666
37,17,23.4301,27.634
37,18,88.66516,69.383
37,19,39.27046,33.9715
37,20,43.48507,39.59733333333334
37,21,59.60057,57.33283333333333
37,22,19.60213,23.343833333333336
37,23,62.25429,47.882
37,24,17.54354,21.6675
37,25,1.19615,2.2095
37,26,60.5295,54.67433333333334
37,27,51.04999,47.91283333333333
37,28,32.42843,31.839333333333332
37,29,64.0995,51.53916666666667
37,30,64.0995,51.53916666666667
37,31,62.31505,60.94683333333333
37,32,35.521860000000004,32.588499999999996
37,33,9.57109,9.2365
37,34,45.66388,42.98833333333334
37,35,20.23559,21.687
37,36,36.35701,38.95116666666667
37,38,8.1717,12.5425
37,39,24.20385,29.8575
37,40,33.75563,35.339166666666664
37,41,46.54183999999999,41.0065
37,42,5.424729999999999,7.120166666666666
37,43,46.34273,37.533
37,44,13.38682,17.117166666666666
37,45,20.24067,22.067333333333337
37,46,24.14656,27.387333333333338
37,47,22.22128,26.8455
37,48,25.66784,22.6865
37,49,11.47659,10.328166666666668
37,50,59.619879999999995,57.35850000000001
38,0,39.67316,40.41233333333333
38,1,61.23751,59.51416666666667
38,2,70.9268,60.35666666666667
38,3,34.37804,29.838833333333337
38,4,48.49492,52.6025
38,5,43.27799,43.189499999999995
38,6,97.21872,79.44266666666667
38,7,32.94854,36.635
38,8,59.81193,57.18816666666667
38,9,27.59769,30.548333333333336
38,10,42.28217,45.74066666666667
38,11,39.78719,40.434333333333335
38,12,46.449169999999995,49.956
38,13,32.65393,40.8025
38,14,54.52151,52.98866666666667
38,15,24.577060000000003,27.660166666666665
38,16,57.05557,58.252833333333335
38,17,31.04278,36.593833333333336
38,18,96.40195,80.30033333333334
38,19,49.61393,45.44766666666667
38,20,53.82854,51.0735
38,21,69.94405,68.809
38,22,27.21481,32.30383333333334
38,23,69.99106,58.79933333333334
38,24,29.47366,33.955999999999996
38,25,10.81232,14.666333333333334
38,26,70.87297,66.15050000000001
38,27,61.39346,59.389
38,28,42.7719,43.3155
38,29,71.83627,62.4565
38,30,71.83627,62.4565
38,31,72.65852000000001,72.423
38,32,40.95297,40.145
38,33,17.307869999999998,20.153833333333335
38,34,56.00736,54.4645
38,35,30.57906,33.16316666666667
38,36,46.700480000000006,50.42733333333333
38,37,9.7747,12.821833333333332
38,39,31.81653,38.8175
38,40,44.0991,46.8155
38,41,56.88531,52.48266666666667
38,42,4.74703,7.184666666666667
38,43,54.07951,48.45016666666667
38,44,7.41994,10.0255
38,45,30.58414,33.5435
38,46,34.49004,38.8635
38,47,32.11953,37.349666666666664
38,48,33.40462,33.603833333333334
38,49,19.21337,21.245333333333335
38,50,69.96334,68.83466666666666
39,0,25.40142,29.074
39,1,47.26114,49.102833333333336
39,2,49.84517,54.83183333333333
39,3,27.38804,27.044
39,4,29.91201,36.631
39,5,29.30162,32.77816666666667
39,6,70.06617,69.952
39,7,22.3601,27.465
39,8,30.00627,35.91766666666667
39,9,36.65639,36.8605
39,10,28.01044,34.402166666666666
39,11,25.51545,29.095833333333335
39,12,24.32223,27.460500000000003
39,13,1.09297,2.7256666666666667
39,14,17.52608,23.141
39,15,23.51514,27.406833333333335
39,16,21.04958,25.1205
39,17,1.53295,3.2983333333333333
39,18,59.43072,70.34433333333332
39,19,20.75925,26.624833333333335
39,20,17.52771,22.228
39,21,48.52901,57.994
39,22,8.82285,11.318833333333334
39,23,49.091080000000005,53.94416666666667
39,24,11.59713,14.429
39,25,24.03562,27.5795
39,26,38.35732,46.62833333333333
39,27,47.417089999999995,48.977833333333336
39,28,28.50016,31.97716666666667
39,29,50.75464,56.931666666666665
39,30,50.75464,56.931666666666665
39,31,58.68215,62.011833333333335
39,32,4.94698,7.012666666666666
39,33,31.97874,32.398833333333336
39,34,42.03098000000001,44.05316666666667
39,35,19.99063,23.993166666666664
39,36,23.88454,26.5495
39,37,22.79405,27.931333333333335
39,38,28.85061,36.715333333333334
39,40,27.30186,33.88516666666666
39,41,42.90894,42.071333333333335
39,42,26.10364,31.293
39,43,32.88686,42.401
39,44,30.4083,37.97633333333333
39,45,22.21192,27.029833333333332
39,46,23.90161,29.693499999999997
39,47,3.96183,5.3580000000000005
39,48,45.10548,42.73416666666667
39,49,33.88423,33.49033333333333
39,50,48.54831,58.019666666666666
40,0,5.65035,11.013833333333334
40,1,19.79204,25.2445
40,2,24.50836,31.0675
40,3,64.2246,55.94949999999999
40,4,7.03583,10.683
40,5,6.0881300000000005,13.676333333333334
40,6,38.05056,44.97866666666666
40,7,14.86003,23.324
40,8,15.83221,21.478333333333335
40,9,32.00428,30.568
40,10,5.05977,13.218333333333334
40,11,5.4819,10.551666666666668
40,12,3.16055,6.871166666666666
40,13,26.58138,34.13416666666667
40,14,18.26014,27.220166666666668
40,15,22.42125,24.903833333333335
40,16,39.3973,50.76583333333333
40,17,28.3347,35.23966666666667
40,18,37.78086,44.54783333333333
40,19,8.86507,13.603333333333332
40,20,17.567169999999997,25.305
40,21,27.35428,32.125
40,22,28.50696,34.56633333333333
40,23,25.77959,31.2165
40,24,23.0929,33.074666666666666
40,25,34.400580000000005,35.998666666666665
40,26,22.6645,29.745
40,27,19.94799,25.1195
40,28,1.91497,5.337999999999999
40,29,27.2027,33.421
40,30,27.2027,33.421
40,31,31.21304,38.1535
40,32,31.10908,39.35333333333333
40,33,34.271010000000004,38.39116666666666
40,34,14.56188,20.194833333333335
40,35,12.68393,20.0455
40,36,3.4118600000000003,7.3425
40,37,34.39636,37.17483333333333
40,38,43.17017,48.4625
40,39,26.86608,34.42966666666667
40,41,18.34832,22.503833333333333
40,42,40.423199999999994,43.040333333333336
40,43,19.078709999999997,23.921
40,44,48.38528,53.03733333333333
40,45,20.93497,21.851999999999997
40,46,13.80044,22.434666666666665
40,47,23.32988,28.1225
40,48,40.45336,36.441833333333335
40,49,40.08188,38.4325
40,50,27.37358,32.150666666666666
41,0,24.0565,21.668833333333335
41,1,25.5061,26.646666666666665
41,2,15.04621,18.20133333333333
41,3,76.90001,59.48133333333333
41,4,25.13277,25.865833333333335
41,5,16.569740000000003,17.461166666666667
41,6,41.33813,37.28733333333333
41,7,19.17842,25.29866666666667
41,8,33.92914,36.66116666666667
41,9,21.56157,24.150166666666667
41,10,18.75794,23.997333333333337
41,11,19.18007,21.330666666666666
41,12,22.07381,26.5785
41,13,45.79279,46.36833333333333
41,14,47.0193,39.35733333333334
41,15,29.529,28.5985
41,16,68.15644999999999,62.903
41,17,45.904300000000006,46.141
41,18,40.52135,38.145
41,19,42.11171,31.816333333333333
41,20,46.32633,37.44216666666667
41,21,40.02797,34.66683333333334
41,22,43.04126,43.13333333333333
41,23,14.11047,16.643833333333333
41,24,42.756519999999995,38.1875
41,25,47.07599,39.5305
41,26,40.76144,44.92783333333333
41,27,23.88708,24.155
41,28,18.68034,20.296333333333333
41,29,15.95568,20.301166666666667
41,30,15.95568,20.301166666666667
41,31,32.36446,30.5165
41,32,49.64679,50.6555
41,33,31.78872,35.67466666666667
41,34,22.43112,23.696166666666667
41,35,19.85682,25.390333333333334
41,36,22.32513,27.049833333333332
41,37,48.21564,41.48633333333333
41,38,54.1342,52.0035
41,39,45.21193,45.5115
41,40,19.73107,23.49116666666667
41,42,51.38723,46.58116666666667
41,43,7.729439999999999,8.524666666666667
41,44,59.34932,56.57833333333333
41,45,34.69164,26.831666666666667
41,46,16.59459,21.371666666666663
41,47,40.88901,39.013333333333335
41,48,26.03146,28.348833333333335
41,49,29.63917,32.01466666666667
41,50,40.04727,34.69266666666667
42,0,35.3257,34.38666666666666
42,1,56.89006,53.4885
42,2,66.57935,54.331
42,3,32.21215,25.2165
42,4,44.14747,46.57683333333333
42,5,38.93054,37.16366666666667
42,6,92.87127,73.417
42,7,28.601080000000003,30.609333333333332
42,8,55.46447,51.16233333333333
42,9,23.25024,24.522666666666662
42,10,37.93472,39.71483333333333
42,11,35.43974,34.40866666666667
42,12,42.10172,43.930166666666665
42,13,28.30647,34.776833333333336
42,14,50.17406,46.963
42,15,20.22961,21.634333333333338
42,16,54.88969,53.63033333333333
42,17,26.69532,30.568166666666663
42,18,92.05449,74.27466666666666
42,19,45.26648,39.42183333333333
42,20,49.481089999999995,45.04766666666667
42,21,65.59658999999999,62.78333333333333
42,22,22.86736,26.278166666666667
42,23,65.64361,52.7735
42,24,25.12621,27.930333333333333
42,25,6.4648699999999995,8.6405
42,26,66.52552,60.12483333333333
42,27,57.04602,53.36333333333334
42,28,38.42445,37.289833333333334
42,29,67.48882,56.43083333333333
42,30,67.48882,56.43083333333333
42,31,68.31107,66.39733333333334
42,32,38.78709,35.522666666666666
42,33,12.96042,14.127999999999998
42,34,51.65991,48.43866666666667
42,35,26.23161,27.1375
42,36,42.35303,44.401666666666664
42,37,5.42725,6.796166666666666
42,38,2.99407,6.2155000000000005
42,39,27.46908,32.79183333333334
42,40,39.75165,40.78966666666667
42,41,52.53786,46.457
42,43,49.73205,42.424499999999995
42,44,8.209190000000001,10.790166666666666
42,45,26.23669,27.517666666666667
42,46,30.14259,32.837833333333336
42,47,27.77207,31.323833333333333
42,48,29.05716,27.578166666666668
42,49,14.86591,15.219666666666663
42,50,65.6159,62.809
43,0,22.855490000000003,21.331
43,1,22.42408,27.4595
43,2,18.67631,23.467166666666667
43,3,75.16217,57.253166666666665
43,4,23.931759999999997,25.528
43,5,15.36873,17.1235
43,6,45.33116,43.058
43,7,12.31063,18.449166666666667
43,8,32.72813,36.3235
43,9,19.82373,21.922
43,10,17.55693,23.659666666666663
43,11,17.97906,20.993
43,12,20.8728,26.240666666666662
43,13,33.89582,44.48533333333333
43,14,45.81829,39.019666666666666
43,15,27.79116,26.370333333333335
43,16,66.95545,62.565333333333335
43,17,34.00734,44.25783333333333
43,18,44.51439,43.915499999999994
43,19,40.9107,31.478666666666665
43,20,45.12532,37.1045
43,21,44.02101,40.4375
43,22,31.1443,41.25016666666667
43,23,18.10351,22.414499999999997
43,24,25.09191,34.56733333333333
43,25,45.33815,37.30233333333333
43,26,39.56043,44.59016666666666
43,27,22.580029999999997,27.334333333333333
43,28,17.47933,19.958666666666662
43,29,19.58578,25.567
43,30,19.58578,25.567
43,31,36.3575,36.287
43,32,37.74983,48.772333333333336
43,33,30.05088,33.4465
43,34,17.19392,22.40983333333333
43,35,12.98904,18.540833333333335
43,36,21.12412,26.712
43,37,46.47781,39.25816666666666
43,38,52.39636,49.775333333333336
43,39,33.31496,43.62833333333333
43,40,18.53006,23.1535
43,41,3.7967,6.04
43,42,49.64939,44.352999999999994
43,44,57.61148,54.350166666666674
43,45,14.94839,22.9895
43,46,9.7268,14.522333333333334
43,47,28.99205,37.13033333333333
43,48,24.29363,26.12066666666667
43,49,27.90133,29.7865
43,50,44.04031,40.463166666666666
44,0,46.73425,44.45116666666667
44,1,68.29861,63.553
44,2,79.56089999999999,64.15816666666666
44,3,28.36756,29.797833333333333
44,4,55.55602,56.641333333333336
44,5,50.33909,47.22833333333333
44,6,105.8528,83.24433333333333
44,7,40.009629999999994,40.674
44,8,66.87302000000001,61.227
44,9,36.23178,34.34983333333333
44,10,49.34327,49.7795
44,11,46.84829,44.473166666666664
44,12,53.51027,53.99483333333333
44,13,32.56286,41.399166666666666
44,14,61.58261,57.0275
44,15,31.63816,31.699
44,16,56.58292,58.223
44,17,30.95171,37.1905
44,18,105.03603,84.10183333333333
44,19,56.67503,49.4865
44,20,60.88964,55.11233333333333
44,21,77.00515,72.84783333333333
44,22,27.12373,32.9005
44,23,78.62516000000001,62.600833333333334
44,24,29.38258,34.55266666666667
44,25,14.38809,18.762666666666668
44,26,77.93407,70.18933333333332
44,27,68.45456,63.42783333333333
44,28,49.833,47.35433333333334
44,29,80.47036999999999,66.258
44,30,80.47036999999999,66.258
44,31,79.71961999999999,76.46183333333333
44,32,40.48032,40.11533333333333
44,33,25.94196,23.955333333333332
44,34,63.06845,58.50333333333333
44,35,37.64016,37.20216666666667
44,36,53.76158,54.466166666666666
44,37,13.35046,16.918166666666668
44,38,7.41297,9.856
44,39,31.72546,39.41416666666667
44,40,51.1602,50.85433333333334
44,41,63.94641,56.5215
44,42,8.322790000000001,11.281
44,43,62.7136,52.251666666666665
44,45,37.64524,37.58233333333333
44,46,41.55114,42.90233333333333
44,47,32.02845,37.94616666666666
44,48,42.03871,37.40533333333334
44,49,27.84746,25.046833333333332
44,50,77.02445,72.87366666666667
45,0,15.04365,14.663
45,1,36.60801,33.764833333333335
45,2,44.5391,34.3405
45,3,50.093720000000005,40.92883333333334
45,4,23.865419999999997,26.853166666666667
45,5,18.64848,17.440166666666666
45,6,70.83100999999999,53.42666666666666
45,7,5.01887,7.043
45,8,35.18242,31.43883333333333
45,9,15.46884,15.628666666666668
45,10,17.652669999999997,19.991333333333333
45,11,15.15768,14.685
45,12,21.81966,24.206666666666667
45,13,23.0078,29.049833333333332
45,14,29.89201,27.23933333333333
45,15,7.02341,8.159833333333333
45,16,51.029160000000005,50.785
45,17,23.11932,28.822333333333333
45,18,70.01423,54.28416666666667
45,19,24.984419999999997,19.698333333333338
45,20,29.19904,25.324166666666667
45,21,45.31454,43.059666666666665
45,22,20.25627,25.814833333333336
45,23,43.60336,32.783166666666666
45,24,14.20389,19.131833333333336
45,25,20.2697,20.978
45,26,46.24346,40.40116666666667
45,27,36.76396,33.63966666666667
45,28,18.14239,17.566166666666668
45,29,45.44857,36.440333333333335
45,30,45.44857,36.440333333333335
45,31,61.85735,46.65566666666667
45,32,26.86181,33.33683333333333
45,33,17.735580000000002,23.451666666666664
45,34,31.37785,28.71516666666667
45,35,6.18297,7.633833333333333
45,36,22.07098,24.678
45,37,20.26548,22.154166666666665
45,38,29.03929,33.442
45,39,22.42694,28.192833333333333
45,40,19.4696,21.066166666666668
45,41,17.85801,25.073333333333338
45,42,26.29231,28.01966666666667
45,43,14.11812,19.374
45,44,34.254400000000004,38.016666666666666
45,46,6.32944,10.005333333333336
45,47,18.10402,21.694833333333335
45,48,23.91793,21.502333333333336
45,49,23.546439999999997,23.493
45,50,45.333839999999995,43.0855
46,0,9.92081,16.0865
46,1,25.82953,29.737666666666662
46,2,24.36799,33.69116666666667
46,3,54.33969,47.3845
46,4,18.8356,23.76066666666667
46,5,7.771319999999999,12.982
46,6,48.63457,50.586666666666666
46,7,3.68934,6.082166666666667
46,8,27.631970000000003,34.556000000000004
46,9,20.928849999999997,23.09466666666667
46,10,12.47371,22.445
46,11,10.17839,16.744333333333334
46,12,15.78958,25.026
46,13,24.84664,31.96333333333333
46,14,33.821220000000004,32.50833333333333
46,15,12.56725,16.005
46,16,44.80325,54.35816666666666
46,17,24.95816,31.736
46,18,47.81779,51.44416666666667
46,19,28.91364,24.967333333333332
46,20,33.12825,30.593166666666665
46,21,34.53607,39.0325
46,22,22.09512,28.728333333333335
46,23,23.6139,32.8035
46,24,16.04273,22.0455
46,25,24.515669999999997,27.433666666666667
46,26,34.46427,42.82266666666667
46,27,25.98549,29.6125
46,28,12.39611,18.744000000000003
46,29,25.27746,35.791000000000004
46,30,25.27746,35.791000000000004
46,31,37.25054,42.6465
46,32,28.700650000000003,36.2505
46,33,23.195580000000003,30.917666666666666
46,34,20.59938,24.688
46,35,3.93986,6.019
46,36,16.0409,25.497333333333337
46,37,24.51145,28.609666666666666
46,38,33.28526,39.8975
46,39,24.26578,31.1065
46,40,13.44684,21.93883333333333
46,41,16.22206,19.604666666666667
46,42,30.53829,34.475166666666674
46,43,9.58412,14.635166666666668
46,44,38.50037,44.472166666666666
46,45,6.44188,10.628333333333334
46,47,19.94287,24.608333333333334
46,48,29.37793,28.96833333333333
46,49,29.00644,30.959
46,50,34.55537,39.058166666666665
47,0,21.44023,23.7165
47,1,43.299949999999995,43.7455
47,2,45.88398,49.4745
47,3,30.87102,30.874
47,4,25.96129,31.284
47,5,25.34042,27.420833333333334
47,6,66.10498,64.5945
47,7,18.39891,22.1075
47,8,27.79667,30.949666666666666
47,9,32.695209999999996,31.503
47,10,24.04925,29.044833333333333
47,11,21.55426,23.7385
47,12,20.371509999999997,22.113666666666667
47,13,4.9044099999999995,7.355666666666666
47,14,19.00357,23.5345
47,15,19.55395,22.0495
47,16,24.86102,29.7505
47,17,5.01593,7.128166666666667
47,18,57.22112,65.37633333333333
47,19,16.808529999999998,21.278
47,20,19.00519,22.6215
47,21,46.319410000000005,53.026
47,22,5.18819,6.455
47,23,45.12989,48.58683333333333
47,24,7.63594,9.071666666666664
47,25,22.28883,27.288333333333338
47,26,36.14771,41.6605
47,27,43.4559,43.62033333333333
47,28,24.538970000000003,26.619666666666667
47,29,46.79345,51.574333333333335
47,30,46.79345,51.574333333333335
47,31,54.72096,56.654333333333334
47,32,8.75842,11.642666666666663
47,33,27.26917,30.446833333333338
47,34,38.06979,38.69583333333333
47,35,16.02944,18.635833333333338
47,36,19.93383,21.2025
47,37,22.21215,26.746
47,38,30.45855,36.80683333333333
47,39,4.32355,6.498666666666667
47,40,23.35115,28.538333333333338
47,41,38.94775,36.714000000000006
47,42,27.71158,31.3845
47,43,28.925669999999997,37.0435
47,44,32.01624,38.06783333333333
47,45,18.25072,21.67233333333333
47,46,19.94042,24.336
47,48,41.14429,37.376666666666665
47,49,29.17467,31.538333333333338
47,50,46.3387,53.051833333333335
48,0,35.015769999999996,26.93933333333333
48,1,51.53577,43.966833333333334
48,2,41.07588,35.521499999999996
48,3,55.03829,41.24666666666667
48,4,43.83754,39.129333333333335
48,5,38.62061,29.716333333333335
48,6,67.3678,54.607499999999995
48,7,28.52904,26.137666666666668
48,8,55.15454,43.715
48,9,4.9238100000000005,7.306333333333333
48,10,37.62479,32.2675
48,11,35.1298,26.961333333333336
48,12,41.79179,36.48283333333333
48,13,45.29682,42.69766666666667
48,14,49.86413,39.51566666666667
48,15,14.95889,19.297
48,16,71.00129,63.061166666666665
48,17,45.408339999999995,42.470166666666664
48,18,66.55102000000001,55.46516666666666
48,19,44.95655,31.9745
48,20,49.17116,37.60033333333333
48,21,66.05764,51.98716666666667
48,22,42.545300000000005,39.46266666666667
48,23,40.14014,33.964
48,24,36.49292,32.779666666666664
48,25,25.21427,21.295833333333334
48,26,66.21558999999999,52.6775
48,27,49.91675,41.475166666666674
48,28,38.11452,29.8425
48,29,41.98536,37.62133333333334
48,30,41.98536,37.62133333333334
48,31,58.39413,47.836666666666666
48,32,49.15083,46.98466666666666
48,33,17.91861,17.966
48,34,51.34997,40.99133333333334
48,35,28.73267,23.899
48,36,42.043099999999995,36.954166666666666
48,37,26.35393,23.251666666666665
48,38,32.27248,33.76883333333333
48,39,44.71596,41.84066666666667
48,40,39.44172,33.342333333333336
48,41,26.12986,27.944666666666667
48,42,29.525509999999997,28.3465
48,43,24.22858,23.615
48,44,37.48759,38.3435
48,45,23.81187,20.318833333333338
48,46,29.05404,27.3325
48,47,40.39305,35.342666666666666
48,49,16.408720000000002,15.901
48,50,66.07694000000001,52.01283333333333
49,0,34.70989,29.534
49,1,54.967760000000006,47.74916666666666
49,2,44.50788,39.30383333333334
49,3,40.17349,27.834
49,4,43.53165,41.724
49,5,38.31472,32.311
49,6,70.79978999999999,58.38983333333333
49,7,28.22315,28.732333333333333
49,8,54.84866,46.309666666666665
49,9,8.384319999999999,9.303
49,10,37.3189,34.86216666666667
49,11,34.82392,29.555833333333332
49,12,41.4859,39.0775
49,13,36.51799,38.115
49,14,49.55824,42.11016666666667
49,15,16.86894,18.449666666666666
49,16,62.85103,56.24783333333333
49,17,34.906839999999995,33.906333333333336
49,18,69.98302000000001,59.24733333333334
49,19,44.65066,34.56916666666667
49,20,48.865269999999995,40.195
49,21,69.48963,55.76933333333333
49,22,31.07887,29.61616666666667
49,23,43.57214,37.74633333333334
49,24,24.79801,27.06566666666667
49,25,10.34948,7.883166666666667
49,26,65.9097,55.272000000000006
49,27,53.34875,45.2575
49,28,37.80863,32.437
49,29,45.41735,41.403666666666666
49,30,45.41735,41.403666666666666
49,31,61.82613,51.619
49,32,46.74843,38.140166666666666
49,33,2.14956,3.660166666666667
49,34,51.04409,43.586
49,35,28.37823,25.872666666666664
49,36,41.73721,39.54883333333333
49,37,11.48913,9.839
49,38,17.40769,20.356166666666663
49,39,35.680589999999995,36.12983333333333
49,40,39.135839999999995,35.937
49,41,29.56186,31.72683333333333
49,42,14.66072,14.933833333333332
49,43,27.660580000000003,27.397333333333332
49,44,22.6228,24.930999999999997
49,45,23.50599,22.913333333333338
49,46,28.74816,29.927
49,47,29.47575,32.24366666666666
49,48,15.601959999999998,14.7135
49,50,69.50892999999999,55.79516666666667
50,0,29.07311,35.342
50,1,17.59668,19.69066666666667
50,2,29.30186,24.473666666666663
50,3,89.53589,76.1955
50,4,19.02446,22.770166666666668
50,5,28.13554,33.271166666666666
50,6,10.67795,12.829333333333333
50,7,38.22439,44.68066666666667
50,8,19.04823,23.619000000000003
50,9,62.643989999999995,50.01866666666667
50,10,28.48253,37.5465
50,11,28.90466,34.87983333333333
50,12,24.98017,32.46966666666667
50,13,48.54911,57.508
50,14,32.81639,39.782333333333334
50,15,47.73255,45.149833333333326
50,16,55.84627,65.38416666666667
50,17,51.71723,60.611666666666665
50,18,10.40825,12.3985
50,19,30.69913,39.37533333333333
50,20,32.123419999999996,37.867
50,21,0.0193,0.0256666666666666
50,22,54.59589,58.39966666666667
50,23,28.78821,24.368833333333335
50,24,54.31114,53.453833333333336
50,25,59.71188,56.24466666666667
50,26,14.70055,17.9865
50,27,18.969759999999997,21.198333333333338
50,28,28.40493,33.8455
50,29,30.21133,26.573500000000003
50,30,30.21133,26.573500000000003
50,31,18.91815,19.72283333333333
50,32,49.530629999999995,60.49
50,33,59.58231,58.637166666666666
50,34,20.45095,23.416166666666665
50,35,38.28455,41.706
50,36,25.24593,33.114333333333335
50,37,59.70766,57.420833333333334
50,38,68.48146000000001,68.7085
50,39,48.83381,57.8035
50,40,27.38418,32.95433333333333
50,41,39.81733,39.0575
50,42,65.73449000000001,63.28616666666667
50,43,39.85214,40.71333333333334
50,44,73.69658,73.28333333333333
50,45,46.24627,42.098
50,46,34.562709999999996,38.68333333333333
50,47,46.712410000000006,53.49466666666667
50,48,67.11388000000001,54.217333333333336
50,49,70.72158999999999,57.88316666666666
