origin_id,destination_id,distance_km,time_min
24,48,17.354400000000002,23.274
24,49,17.518189999999997,28.382833333333338
24,50,1.70565,3.6128333333333336
24,51,29.72868,37.862833333333334
24,52,8.11693,11.552
24,53,25.04673,32.16733333333333
24,54,21.00947,27.2615
24,55,50.72864,53.8085
24,56,13.8734,21.6295
24,57,45.83128,55.970666666666666
24,58,38.2354,40.065000000000005
24,59,11.85683,17.251166666666666
24,60,49.68425,51.466833333333334
24,61,42.51644,51.883
24,62,14.03301,20.388166666666667
24,63,25.53948,30.222166666666663
24,64,27.304419999999997,29.2605
24,65,42.05275,54.188833333333335
24,66,55.362449999999995,51.297333333333334
24,67,26.39558,32.186
24,68,21.2937,29.467666666666663
24,69,17.266869999999997,27.9115
25,0,21.01517,27.5155
25,1,22.95564,28.029666666666667
25,2,29.83215,35.5775
25,3,47.51706,49.9935
25,4,44.01654,44.579166666666666
25,5,35.20132,35.94116666666666
25,6,34.14016,34.381
25,7,44.52089,47.32833333333333
25,8,58.93807,62.9025
25,9,0.91885,2.3855
25,10,7.64559,10.477333333333332
25,11,29.712,35.397333333333336
25,12,38.1832,46.288333333333334
25,13,38.08585,40.26716666666667
25,14,49.02077,51.76866666666667
25,15,24.46681,29.823333333333338
25,16,23.77107,28.2975
25,17,12.77864,18.03483333333333
25,18,0.25656,0.8921666666666667
25,19,24.15753,30.584166666666665
25,20,18.58202,23.333833333333335
25,21,17.35196,22.801
25,22,51.01057,57.56733333333333
25,23,22.46784,27.9205
25,24,25.22721,32.545
25,26,27.64396,27.934666666666665
25,27,48.354879999999994,57.654
25,28,14.92369,18.071833333333338
25,29,32.23466,33.28933333333333
25,30,30.16793,37.5215
25,31,25.77138,29.9865
25,32,17.22843,21.8135
25,33,20.33738,28.24233333333333
25,34,30.66422,38.86683333333334
25,35,44.10559,53.088
25,36,31.38209,33.111333333333334
25,37,17.35358,21.888
25,38,14.02184,15.7325
25,39,59.05117,70.50766666666667
25,40,32.40105,39.808
25,41,48.37418,57.67966666666667
25,42,23.70847,30.0345
25,43,59.477599999999995,70.6555
25,44,52.26904,54.867
25,45,20.24655,24.88383333333333
25,46,26.35956,32.18366666666667
25,47,1.78888,4.189
25,48,36.91232,37.751
25,49,24.14047,27.440166666666663
25,50,24.15753,30.584166666666665
25,51,4.77285,6.672666666666667
25,52,33.14279,43.2915
25,53,49.34701,54.6765
25,54,42.286910000000006,44.94383333333334
25,55,59.25659,70.00416666666666
25,56,28.75609,32.867666666666665
25,57,20.87545,24.78033333333333
25,58,57.01235,57.95683333333333
25,59,43.16486,42.962
25,60,68.46119999999999,69.35866666666668
25,61,18.31913,22.7235
25,62,14.0135,19.59
25,63,23.04998,28.822
25,64,45.36141000000001,43.62483333333333
25,65,17.855439999999998,25.029333333333337
25,66,20.77821,26.177
25,67,47.673019999999994,49.86833333333333
25,68,9.83486,13.301833333333333
25,69,24.57815,28.351166666666664
26,0,47.58485,52.047333333333334
26,1,54.698800000000006,46.63866666666667
26,2,58.57299,61.719166666666666
26,3,82.12559,67.3195
26,4,77.18450999999999,57.79816666666667
26,5,42.7356,30.3735
26,6,41.67444,28.813333333333333
26,7,79.12942,64.65433333333334
26,8,93.54659,80.22833333333332
26,9,28.259970000000003,28.936666666666667
26,10,28.57218,29.398833333333336
26,11,58.452839999999995,61.53883333333333
26,12,66.92403999999999,72.42983333333333
26,13,72.69438000000001,57.593
26,14,83.6293,69.0945
26,15,53.91246,44.775333333333336
26,16,45.46514,35.465333333333334
26,17,20.35862,20.04283333333333
26,18,27.42257,26.9515
26,19,55.37811,46.66883333333333
26,20,22.94518,28.369666666666667
26,21,44.69308,49.352
26,22,94.29734,69.92766666666667
26,23,51.47222,41.34866666666667
26,24,56.44779,48.62966666666667
26,25,27.54588,27.47
26,27,90.83213,76.61433333333333
26,28,50.01503,40.345
26,29,39.76894,27.721666666666668
26,30,69.383,60.40783333333333
26,31,60.67527,48.23966666666667
26,32,44.56956,48.3645
26,33,24.048599999999997,20.480666666666664
26,34,28.47161,30.89466666666667
26,35,72.84643,79.2295
26,36,65.99061999999999,50.43733333333333
26,37,44.6947,48.439
26,38,41.36296,42.2835
26,39,119.68005,87.01083333333332
26,40,38.29529,32.26583333333333
26,41,90.85142,76.64
26,42,60.61607,48.70783333333333
26,43,119.15591,88.62716666666667
26,44,97.04366,70.64716666666666
26,45,51.46714,40.9685
26,46,34.15826,27.3515
26,47,26.64882,24.728
26,48,50.05876,38.11633333333334
26,49,50.71015,51.972
26,50,55.37811,46.66883333333333
26,51,27.7254,27.244666666666667
26,52,76.54058,56.018166666666666
26,53,92.45213,66.36716666666668
26,54,76.89542999999999,62.269666666666666
26,55,118.86328,87.86833333333334
26,56,63.65998,51.12083333333333
26,57,34.1618,43.025333333333336
26,58,106.37004,74.125
26,59,77.77339,60.28783333333333
26,60,117.81889,85.52683333333333
26,61,22.68229,27.7595
26,62,40.58318,44.121833333333335
26,63,32.90464,23.75883333333333
26,64,55.86569,41.17166666666667
26,65,26.614759999999997,30.74
26,66,10.7174,13.0685
26,67,82.28153999999999,67.19433333333333
26,68,29.99999,29.912
26,69,51.14783,52.883
27,0,30.679830000000003,39.3495
27,1,35.216629999999995,37.405
27,2,19.02893,23.593166666666665
27,3,17.57738,19.664833333333338
27,4,42.20322,38.516333333333336
27,5,71.0077,58.26933333333333
27,6,70.70269,57.85766666666667
27,7,31.77248,29.26833333333333
27,8,18.89886,19.459
27,9,48.52981,57.48233333333334
27,10,53.14341,56.641666666666666
27,11,19.04146,23.724833333333333
27,12,14.68125,17.96066666666667
27,13,22.05737,26.665666666666667
27,14,21.01734,19.461166666666667
27,15,47.97039,44.1765
27,16,47.71325,45.124
27,17,58.50457,69.23483333333334
27,18,48.81451,57.777833333333334
27,19,34.54341,38.657666666666664
27,20,57.518620000000006,67.1015
27,21,32.79709,39.7565
27,22,30.1922,26.445833333333333
27,23,46.227,42.07233333333333
27,24,36.18429,42.4615
27,25,48.84443,57.968
27,26,89.51659,76.16983333333333
27,28,47.878910000000005,45.57633333333333
27,29,59.563010000000006,58.61133333333333
27,30,19.00516,22.7445
27,31,28.88537,34.854166666666664
27,32,32.25573,38.0455
27,33,67.96545,63.22
27,34,73.67728,73.2575
27,35,10.43177,11.3875
27,36,25.85004,28.72416666666667
27,37,32.10412,37.84133333333333
27,38,34.83002,42.28183333333333
27,39,10.69725,12.855
27,40,70.03752,68.35233333333333
27,41,0.0193,0.0256666666666666
27,42,28.89356,35.219166666666666
27,43,10.72019,13.182833333333331
27,44,27.68585,24.053833333333333
27,45,38.26525,41.68033333333334
27,46,65.7152,63.2605
27,47,51.69793,60.586
27,48,62.62508999999999,49.99316666666667
27,49,25.22663,33.08866666666667
27,50,34.54341,38.657666666666664
27,51,49.51132,60.464333333333336
27,52,39.83285,40.68766666666667
27,53,28.76908,24.338
27,54,20.43165,23.390333333333334
27,55,10.42755,12.424166666666668
27,56,28.385630000000003,33.819833333333335
27,57,55.82696,65.3585
27,58,11.61908,11.534833333333331
27,59,39.798199999999994,38.86833333333333
27,60,10.17381,11.899666666666668
27,61,57.77192,67.33816666666667
27,62,47.37999,49.705000000000005
27,63,59.68836,57.395
27,64,67.09497999999999,54.191833333333335
27,65,59.88114,74.27283333333334
27,66,65.52344000000001,78.12833333333333
27,67,18.95046,21.172666666666665
27,68,57.82554,57.169333333333334
27,69,24.96087,32.444
28,0,26.80431,22.99816666666667
28,1,7.860270000000001,12.771333333333333
28,2,37.002300000000005,34.73866666666667
28,3,38.42789,37.06466666666667
28,4,35.283199999999994,29.954333333333334
28,5,27.08189,25.666666666666668
28,6,26.02072,24.1065
28,7,35.43172,34.399499999999996
28,8,49.8489,49.97366666666667
28,9,15.54617,19.13266666666667
28,10,11.36146,14.165333333333333
28,11,36.882160000000006,34.5585
28,12,48.06335,43.701
28,13,28.99668,27.33833333333333
28,14,39.93159,38.83983333333333
28,15,9.9708,13.441
28,16,8.88527,10.337
28,17,26.64745,32.75116666666666
28,18,14.96531,18.27583333333333
28,19,9.66151,14.201833333333331
28,20,32.45082,38.05016666666667
28,21,21.39644,27.50316666666667
28,22,52.39604,42.08383333333334
28,23,7.97182,11.538166666666664
28,24,10.73119,16.162666666666667
28,25,14.99523,18.466
28,26,48.08699,39.039
28,27,47.13443,46.3595
28,29,24.11522,23.015
28,30,20.96797,29.6635
28,31,12.26023,17.495333333333335
28,32,21.27291,26.515666666666668
28,33,26.53584,26.089166666666664
28,34,32.24767,36.12683333333334
28,35,40.34344,51.409
28,36,22.29292,20.1825
28,37,21.39806,26.59016666666667
28,38,19.87931,22.764833333333335
28,39,61.23319,57.914
28,40,28.60791,31.2215
28,41,47.15372,46.38533333333333
28,42,11.62992,17.87316666666667
28,43,60.709050000000005,59.530166666666666
28,44,43.17987,41.93816666666667
28,45,5.75054,8.5015
28,46,24.28559,26.129833333333337
28,47,15.65769,18.905166666666663
28,48,22.4163,21.368833333333335
28,49,15.52482,21.800833333333333
28,50,9.66151,14.201833333333331
28,51,19.40018,23.419833333333333
28,52,18.64677,26.909333333333333
28,53,50.55082,38.52333333333333
28,54,33.19773,32.015
28,55,60.416410000000006,58.7715
28,56,15.24495,20.3765
28,57,35.50277,41.5275
28,58,47.92318,45.028
28,59,34.07569,30.033166666666663
28,60,59.37203,56.429833333333335
28,61,32.18794,37.43983333333333
28,62,3.70451,5.945166666666666
28,63,18.25875,20.264333333333333
28,64,30.86539,27.2425
28,65,31.72425,39.745666666666665
28,66,34.64702,40.89333333333333
28,67,38.583839999999995,36.939499999999995
28,68,10.96519,15.024666666666668
28,69,15.70848,22.211
29,0,38.73617,34.392
29,1,26.15929,27.933333333333337
29,2,48.934160000000006,46.1325
29,3,50.35975,48.4585
29,4,31.01339,33.66983333333334
29,5,3.77004,6.052666666666667
29,6,2.70888,4.492500000000001
29,7,47.36358,45.79333333333333
29,8,64.53501,56.1115
29,9,29.741,36.713166666666666
29,10,23.45087,28.750333333333337
29,11,48.81402,45.95233333333333
29,12,59.99521,55.094833333333334
29,13,40.92854,38.732166666666664
29,14,53.65089,47.90016666666667
29,15,19.33488,24.8405
29,16,12.55694,16.057666666666666
29,17,40.51357,33.5295
29,18,29.16014,35.85633333333333
29,19,22.83366,29.749833333333335
29,20,48.75706,43.4925
29,21,43.64375,41.933
29,22,48.12623000000001,45.79933333333334
29,23,17.5915,22.73616666666667
29,24,22.15054,31.56683333333333
29,25,29.190060000000003,36.0465
29,26,38.28533,27.712333333333333
29,27,59.06629,57.75333333333333
29,28,21.72596,24.069666666666667
29,30,37.617160000000005,41.54683333333333
29,31,28.90943,29.378666666666668
29,32,43.10239,40.222
29,33,16.734180000000002,14.7625
29,34,20.73464,24.80933333333333
29,35,67.22449,63.14116666666666
29,36,34.22479,31.57633333333333
29,37,42.95078,40.017833333333336
29,38,43.67071,41.17100000000001
29,39,73.50892999999999,62.8825
29,40,17.04451,19.77716666666667
29,41,59.08559,57.77916666666667
29,42,28.850240000000003,29.846833333333333
29,43,72.9848,64.49883333333334
29,44,50.87254,46.51883333333333
29,45,23.17807,24.693166666666663
29,46,12.77256,14.812166666666666
29,47,33.01868,33.784666666666666
29,48,11.0932,13.7955
29,49,35.822720000000004,39.37166666666667
29,50,22.83366,29.749833333333335
29,51,44.86027,38.0185
29,52,30.36946,31.889833333333335
29,53,46.28102,42.23883333333333
29,54,45.1296,43.408833333333334
29,55,72.69216,63.74
29,56,31.89414,32.25983333333333
29,57,60.96287,56.12616666666667
29,58,60.19892,49.99666666666667
29,59,32.27074,36.21933333333333
29,60,71.64777000000001,61.3985
29,61,48.49418,42.88216666666666
29,62,24.57747,28.36116666666667
29,63,9.60097,9.717333333333332
29,64,17.64902,17.2865
29,65,46.76971,44.22666666666667
29,66,38.28006,30.012833333333333
29,67,50.51571,48.333333333333336
29,68,19.46407,22.874166666666667
29,69,35.57141,38.900333333333336
30,0,11.67471,16.605
30,1,13.79198,20.66033333333333
30,2,8.79641,10.795333333333334
30,3,15.19391,20.0725
30,4,25.09243,25.8055
30,5,44.54355,43.73433333333333
30,6,44.23854,43.32266666666667
30,7,18.62614,24.435
30,8,29.87342,34.6605
30,9,29.39102,37.13583333333334
30,10,29.883419999999997,35.83583333333333
30,11,8.80893,10.927
30,12,15.62871,19.062
30,13,8.401530000000001,13.2735
30,14,19.95612,23.526666666666664
30,15,26.83506,28.846333333333337
30,16,26.57792,29.794
30,17,42.13411,52.08716666666667
30,18,29.67572,37.431333333333335
30,19,19.6817,23.5755
30,20,43.78534,54.27966666666667
30,21,22.55954,27.82133333333333
30,22,25.86288,29.825833333333332
30,23,25.09168,26.742166666666662
30,24,21.32258,27.37933333333333
30,25,29.70564,37.6215
30,26,68.38127,60.839666666666666
30,27,19.00516,22.7445
30,28,26.74358,30.246166666666667
30,29,38.42768,43.281333333333336
30,31,9.63857,15.441833333333332
30,32,22.01817,26.110166666666665
30,33,46.83011,47.88983333333333
30,34,52.54195,57.9275
30,35,19.37551,21.7455
30,36,10.98833,13.642
30,37,21.86656,25.906
30,38,21.09674,29.459833333333332
30,39,29.70144,35.598333333333336
30,40,48.90218,53.022166666666664
30,41,19.02446,22.770166666666668
30,42,9.64677,15.806833333333334
30,43,29.72438,35.92616666666667
30,44,23.20439,26.625
30,45,16.8406,24.93566666666667
30,46,44.57986,47.93033333333334
30,47,31.14434,38.24133333333334
30,48,36.16095,35.45816666666666
30,49,6.2215,10.344166666666666
30,50,19.6817,23.5755
30,51,33.91872,42.355
30,52,24.97113,25.60533333333333
30,53,24.43976,27.718
30,54,12.49335,15.73
30,55,29.43174,35.167500000000004
30,56,8.63569,12.558166666666668
30,57,45.589400000000005,53.42316666666667
30,58,21.40412,26.732000000000003
30,59,24.24075,24.188333333333333
30,60,29.178,34.643
30,61,44.03864,54.516333333333336
30,62,21.53241,30.703
30,63,38.55303,42.065000000000005
30,64,44.61003,41.33183333333333
30,65,47.2109,59.08183333333333
30,66,50.133669999999995,60.22933333333334
30,67,16.56699,21.580333333333332
30,68,32.07268,38.660333333333334
30,69,5.95575,9.6995
31,0,23.52756,19.10033333333333
31,1,4.8078199999999995,8.033833333333332
31,2,18.29191,26.2885
31,3,20.10451,25.7025
31,4,18.49812,21.671833333333332
31,5,35.55939,31.107833333333335
31,6,35.25439,30.696166666666667
31,7,19.00246,24.421166666666668
31,8,31.52552,38.6115
31,9,26.919310000000003,32.237833333333334
31,10,22.73461,27.270666666666667
31,11,18.30444,26.420166666666667
31,12,25.12421,34.555166666666665
31,13,10.67329,15.976166666666668
31,14,21.60821,27.477666666666668
31,15,17.850900000000003,16.220000000000002
31,16,17.59377,17.1675
31,17,38.02059,45.85633333333333
31,18,26.33845,31.380999999999997
31,19,13.28472,15.2775
31,20,51.1507,50.69916666666666
31,21,28.43514,26.641333333333332
31,22,27.51497,33.77683333333333
31,23,16.10752,14.115666666666668
31,24,11.15358,18.178166666666662
31,25,26.36837,31.571166666666667
31,26,59.39711,48.213166666666666
31,27,28.81104,34.99733333333334
31,28,17.75942,17.619833333333336
31,29,29.44352,30.654833333333332
31,30,9.49554,15.493166666666667
31,32,27.89378,24.930333333333333
31,33,37.84596,35.263333333333335
31,34,43.55779,45.301
31,35,28.87101,37.23866666666667
31,36,4.9395299999999995,9.959333333333332
31,37,27.74217,24.726166666666664
31,38,28.4621,25.87933333333333
31,39,42.9098,46.551833333333335
31,40,39.91803,40.39566666666666
31,41,28.83034,35.02316666666666
31,42,2.04988,4.587833333333333
31,43,42.38567,48.168
31,44,24.85649,30.576
31,45,7.856439999999999,12.309166666666666
31,46,35.59571,35.303999999999995
31,47,27.03083,32.0105
31,48,27.17679,22.831666666666667
31,49,7.7011,13.318
31,50,13.28472,15.2775
31,51,30.77332,36.525
31,52,18.37682,21.471833333333333
31,53,26.091849999999997,31.669
31,54,14.87435,20.652833333333337
31,55,42.09303,47.40933333333333
31,56,3.77251,6.206166666666666
31,57,49.572300000000006,50.187
31,58,29.59979,33.66583333333333
31,59,17.64643,20.05483333333333
31,60,41.04865,45.06783333333333
31,61,43.56108,50.544999999999995
31,62,16.97119,20.333833333333335
31,63,29.56887,29.4385
31,64,35.625879999999995,28.705333333333332
31,65,43.09739,52.850833333333334
31,66,59.391839999999995,50.51366666666667
31,67,20.26046,25.577333333333335
31,68,23.98605,28.955666666666666
31,69,7.44978,12.846666666666666
32,0,9.33195,12.8455
32,1,24.88937,23.936833333333333
32,2,13.45538,16.203666666666667
32,3,34.29954,42.37766666666666
32,4,45.58932,39.04766666666667
32,5,50.95964,43.376999999999995
32,6,50.65463,42.965333333333334
32,7,46.09366000000001,41.797
32,8,45.23864,53.8265
32,9,17.27524,22.105166666666666
32,10,22.98015,27.96966666666667
32,11,13.33523,16.023333333333333
32,12,21.80643,26.91433333333333
32,13,39.65862,34.73583333333333
32,14,39.06175,45.83183333333333
32,15,33.25115,28.489166666666662
32,16,32.99402,29.436666666666667
32,17,27.24999,33.8575
32,18,17.559939999999997,22.400666666666663
32,19,35.535959999999996,32.478500000000004
32,20,26.26404,31.724333333333337
32,21,0.68891,2.7155
32,22,52.58334,52.035999999999994
32,23,31.50777,26.384833333333333
32,24,35.77224,34.97816666666667
32,25,17.58986,22.590833333333332
32,26,44.94734,49.44316666666667
32,27,31.97811,38.28
32,28,21.67263,27.2065
32,29,44.84377,42.924
32,30,22.09438,26.406
32,31,27.63951,25.382333333333335
32,33,53.24621,47.5325
32,34,58.95804,57.570166666666665
32,35,27.72882,33.714
32,36,32.954860000000004,27.58
32,37,0.1473799999999999,0.5416666666666666
32,38,3.57545,6.9045
32,39,42.6744,51.133833333333335
32,40,55.31828,52.664833333333334
32,41,31.99741,38.30566666666667
32,42,27.58032,25.8505
32,43,43.10083,51.281666666666666
32,44,42.310019999999994,48.930166666666665
32,45,30.79159,27.317
32,46,50.99596,47.573166666666665
32,47,19.09225,25.697333333333333
32,48,42.57704,35.101
32,49,14.39598,18.82766666666667
32,50,35.535959999999996,32.478500000000004
32,51,18.25675,25.08716666666667
32,52,45.46802,38.84766666666667
32,53,50.91978,49.14516666666667
32,54,31.59899,38.03516666666667
32,55,42.87982,50.63033333333333
32,56,30.62422,28.2635
32,57,24.1458,29.945
32,58,38.10723,45.339666666666666
32,59,44.73763,37.4305
32,60,42.15096,50.1785
32,61,26.51734,31.961
32,62,19.61105,25.948666666666668
32,63,44.96912,41.70766666666667
32,64,51.026120000000006,40.974666666666664
32,65,28.62656,38.8955
32,66,34.268860000000004,42.751
32,67,35.67262,43.8855
32,68,25.16942,30.79416666666667
32,69,14.83366,19.738666666666667
33,0,47.6873,40.244166666666665
33,1,31.88409,33.62983333333333
33,2,57.8853,51.98466666666666
33,3,59.31089,54.31066666666666
33,4,54.36981,44.7895
33,5,19.920900000000003,17.364833333333333
33,6,18.85973,15.8045
33,7,56.31472,51.6455
33,8,70.7319,67.2195
33,9,28.82107,29.10183333333333
33,10,18.066830000000003,23.2715
33,11,57.76515,51.8045
33,12,68.94633999999999,60.947
33,13,49.87967,44.58433333333333
33,14,60.814589999999995,56.08583333333333
33,15,31.097759999999997,31.7665
33,16,22.65044,22.456666666666667
33,17,23.9398,22.920833333333334
33,18,27.983669999999996,27.116666666666667
33,19,32.56341,33.66
33,20,32.18329,32.883833333333335
33,21,52.59489,47.78516666666667
33,22,71.48264999999999,56.919
33,23,28.65752,28.34
33,24,33.633089999999996,35.621
33,25,28.10698,27.635166666666667
33,26,21.71156,17.103666666666665
33,27,68.01742,63.6055
33,28,27.20033,27.336166666666667
33,29,16.954240000000002,14.713
33,30,46.5683,47.399
33,31,37.86056,35.23083333333333
33,32,52.05352,46.07416666666666
33,34,11.38382,14.547
33,35,76.17563,68.99333333333334
33,36,43.17592,37.4285
33,37,51.90191,45.87
33,38,41.92407,42.44866666666667
33,39,96.86535,74.00216666666667
33,40,14.09633,15.613833333333334
33,41,68.03672,63.63133333333334
33,42,37.801370000000006,35.699
33,43,96.34121,75.61833333333334
33,44,74.22895,57.6385
33,45,28.65244,27.959666666666667
33,46,11.34356,14.342833333333337
33,47,27.209919999999997,24.893166666666666
33,48,27.24406,25.1075
33,49,44.77386,45.22383333333333
33,50,32.56341,33.66
33,51,28.2865,27.40983333333333
33,52,53.72588,43.00933333333333
33,53,69.63743,53.35850000000001
33,54,54.08073,49.261
33,55,96.04858,74.85966666666667
33,56,40.84527,38.111999999999995
33,57,44.3891,45.517500000000005
33,58,83.55534,61.116166666666665
33,59,54.95869,47.27916666666667
33,60,95.0042,72.51816666666667
33,61,31.9204,32.2735
33,62,30.05184,31.627833333333335
33,63,10.08994,10.75
33,64,33.05098,28.163
33,65,30.19594,33.618
33,66,21.70629,19.404166666666665
33,67,59.46684,54.185500000000005
33,68,17.87026,21.391833333333334
33,69,44.52254,44.752500000000005
34,0,56.67503,49.4865
34,1,40.87182,42.872166666666665
34,2,66.87302000000001,61.227
34,3,68.29861,63.553
34,4,63.35753,54.03183333333333
34,5,28.90863,26.607166666666668
34,6,27.84746,25.046833333333332
34,7,65.30244,60.88783333333333
34,8,79.71961999999999,76.46183333333333
34,9,32.56286,41.399166666666666
34,10,28.55721,34.633
34,11,66.75288,61.04683333333333
34,12,77.93407,70.18933333333332
34,13,58.86739,53.82666666666667
34,14,69.80230999999999,65.32816666666666
34,15,40.08549,41.008833333333335
34,16,31.63816,31.699
34,17,36.13363,35.626333333333335
34,18,31.72546,39.41416666666667
34,19,41.55114,42.90233333333333
34,20,44.37711,45.589166666666664
34,21,61.58261,57.0275
34,22,80.47036999999999,66.16133333333333
34,23,37.64524,37.58233333333333
34,24,42.62081,44.86333333333334
34,25,31.84877,39.9325
34,26,28.36756,29.797833333333333
34,27,77.00515,72.84783333333333
34,28,36.18805,36.5785
34,29,25.94196,23.955333333333332
34,30,55.55602,56.641333333333336
34,31,46.84829,44.473166666666664
34,32,61.04125,55.3165
34,33,11.57764,14.064666666666666
34,35,85.16335000000001,78.2355
34,36,52.16364,46.670833333333334
34,37,60.88964,55.11233333333333
34,38,45.66585,54.746
34,39,105.85307,83.2445
34,40,7.22605,7.293166666666666
34,41,77.02445,72.87366666666667
34,42,46.789089999999995,44.94133333333333
34,43,105.32894,84.86066666666667
34,44,83.21667,66.88083333333333
34,45,37.64016,37.20216666666667
34,46,8.322790000000001,11.281
34,47,30.95171,37.1905
34,48,36.23178,34.34983333333333
34,49,53.76158,54.466166666666666
34,50,41.55114,42.90233333333333
34,51,40.48032,40.11533333333333
34,52,62.7136,52.251666666666665
34,53,78.62516000000001,62.600833333333334
34,54,63.06845,58.50333333333333
34,55,105.0363,84.102
34,56,49.833,47.35433333333334
34,57,56.58292,58.223
34,58,92.54306,70.3585
34,59,63.94641,56.5215
34,60,103.99191,81.76050000000001
34,61,44.114230000000006,44.979
34,62,39.039559999999994,40.87016666666667
34,63,13.35046,16.918166666666668
34,64,42.03871,37.40533333333334
34,65,42.38976,46.3235
34,66,33.90011,32.10966666666666
34,67,68.45456,63.42783333333333
34,68,28.36063,32.75333333333334
34,69,53.51027,53.99483333333333
35,0,29.35896,35.7085
35,1,33.14461,42.28916666666667
35,2,15.18798,19.021833333333333
35,3,27.96219,31.10666666666667
35,4,44.44506,47.43416666666667
35,5,74.22539,65.2995
35,6,73.92038000000001,64.88783333333333
35,7,42.15729,40.710166666666666
35,8,29.283669999999997,30.90083333333333
35,9,43.924699999999994,52.593
35,10,45.83189,53.29116666666666
35,11,15.06784,18.8415
35,12,7.78451,10.1015
35,13,27.66832,34.67666666666666
35,14,31.40215,30.903
35,15,56.51689,50.41166666666666
35,16,56.25976,51.35916666666667
35,17,53.899449999999995,64.3455
35,18,44.2094,52.8885
35,19,39.03433,45.20433333333334
35,20,52.9135,62.212333333333326
35,21,28.19198,34.86716666666667
35,22,40.57701,37.88766666666667
35,23,54.77352,48.30733333333333
35,24,40.67521,49.00816666666666
35,25,44.23932,53.07866666666666
35,26,72.94791000000001,79.44250000000001
35,27,10.47069,11.556333333333331
35,28,56.425419999999995,51.8115
35,29,68.10952,64.8465
35,30,19.35266,21.628833333333333
35,31,28.9912,37.07066666666666
35,32,27.65062,33.156166666666664
35,33,76.51195,69.455
35,34,82.22379,79.49266666666668
35,36,30.34096,35.270833333333336
35,37,27.49901,32.952
35,38,30.22491,37.392500000000005
35,39,19.79974,23.3255
35,40,78.58402000000001,74.58733333333333
35,41,10.48998,11.582
35,42,28.99939,37.43566666666666
35,43,19.34275,22.941666666666663
35,44,38.07066,35.495666666666665
35,45,36.19323,46.564499999999995
35,46,74.26169999999999,69.49549999999999
35,47,47.09282,55.69666666666667
35,48,65.84278,57.02333333333333
35,49,25.57413,31.973000000000003
35,50,39.03433,45.20433333333334
35,51,44.90621,55.575
35,52,44.32377,47.23416666666667
35,53,39.15389,35.77966666666667
35,54,28.49278,32.72533333333333
35,55,19.121740000000003,22.2905
35,56,27.98832,34.187
35,57,51.222730000000006,59.69783333333333
35,58,22.00389,22.976666666666667
35,59,43.59338,45.81716666666667
35,60,19.74906,23.0585
35,61,53.1668,62.449
35,62,42.4628,51.27016666666667
35,63,68.23487,63.63016666666667
35,64,74.29186999999999,62.897000000000006
35,65,55.276019999999995,69.3835
35,66,60.918330000000005,73.239
35,67,29.33527,32.6145
35,68,48.02116,56.11566666666667
35,69,25.30838,31.328333333333333
36,0,28.990599999999997,21.368
36,1,10.56018,11.716166666666668
36,2,18.94707,24.459999999999997
36,3,17.14463,19.641666666666666
36,4,15.2977,15.198833333333331
36,5,41.02243,33.3755
36,6,40.71742,32.964
36,7,15.80205,17.948
36,8,28.56564,32.5505
36,9,32.67167,35.92016666666667
36,10,28.48696,30.952833333333334
36,11,18.9596,24.591666666666665
36,12,25.77937,32.72666666666667
36,13,7.71342,9.915333333333333
36,14,18.64834,21.416833333333333
36,15,23.31394,18.487666666666662
36,16,23.0568,19.435166666666664
36,17,43.772949999999994,49.5385
36,18,32.090810000000005,35.06316666666667
36,19,9.886959999999998,12.968833333333333
36,20,56.61373,52.966833333333334
36,21,33.89818,28.909166666666668
36,22,24.5551,27.716
36,23,21.57056,16.3835
36,24,11.52784,16.772666666666666
36,25,32.12073,35.2535
36,26,64.86014,50.48083333333333
36,27,25.85117,28.9365
36,28,23.22246,19.8875
36,29,34.90656,32.9225
36,30,10.1507,13.664666666666667
36,31,5.18442,10.352666666666666
36,32,33.35682,27.19816666666667
36,33,43.30899,37.531166666666664
36,34,49.02083,47.568666666666665
36,35,29.526169999999997,35.41016666666667
36,37,33.20521,26.994000000000003
36,38,33.92514,28.147166666666667
36,39,39.94993,40.49083333333333
36,40,45.38106,42.6635
36,41,25.87046,28.96216666666667
36,42,5.192609999999999,10.717666666666666
36,43,39.42579,42.107166666666664
36,44,21.89661,24.51516666666667
36,45,13.6088,15.9915
36,46,41.05874,37.57166666666667
36,47,32.783190000000005,35.69266666666667
36,48,32.63983,25.0995
36,49,8.329469999999999,16.071666666666665
36,50,9.886959999999998,12.968833333333333
36,51,36.52568,40.207166666666666
36,52,15.1764,14.998833333333332
36,53,20.62816,25.296166666666668
36,54,11.91448,14.592
36,55,39.13316,41.348499999999994
36,56,4.68468,9.318166666666666
36,57,55.03534,52.45466666666667
36,58,26.639919999999996,27.605
36,59,14.44601,13.581666666666669
36,60,38.08877,39.00683333333333
36,61,56.86704,53.2035
36,62,22.72354,24.016166666666667
36,63,35.03191,31.706166666666665
36,64,41.088910000000006,30.973166666666668
36,65,48.84975,56.533166666666666
36,66,64.85488,52.781333333333336
36,67,17.30059,19.5165
36,68,33.16909,31.4805
36,69,8.07816,15.600333333333332
37,0,9.71187,14.0355
37,1,25.26929,25.12683333333333
37,2,13.8353,17.3935
37,3,34.67946,43.56766666666667
37,4,45.96924,40.23766666666667
37,5,51.33956,44.567
37,6,51.03455,44.15533333333334
37,7,46.473589999999994,42.986999999999995
